9	1	10
5	10	11
8	11	32
9	11	47
9	3	25
11	15	19
1	10	11
2	12	15
8	17	19
13	7	10
8	2	23
8	36	48
8	41	42
8	15	22
9	15	15
8	8	11
9	10	19
8	8	10
3	33	38
5	10	189
9	0	10
1	4	38
8	16	19
8	24	38
7	55	145
9	2	20
8	9	13
4	21	26
3	29	90
8	10	11
0	7	10
3	9	91
0	3	12
7	34	45
0	12	20
0	9	14
0	10	13
0	8	16
8	2	28
0	7	16
8	6	10
4	21	24
0	1	37
11	14	14
9	6	11
8	37	63
9	0	14
8	63	104
0	10	113
3	1	12
8	35	46
14	39	45
9	17	19
2	10	11
3	27	33
0	1	17
0	16	24
8	9	18
8	332	400
9	8	17
12	13	14
0	23	39
9	0	16
15	15	17
0	5	20
0	53	96
2	18	20
0	19	32
8	34	41
3	297	301
8	5	10
8	10	13
11	37	44
8	10	11
0	51	77
0	5	10
8	9	29
5	10	27
0	7	25
8	13	19
9	3	15
15	19	25
8	10	13
0	54	56
8	12	13
2	10	12
8	10	20
9	7	12
5	46	54
15	9	10
15	20	23
8	8	16
8	17	29
9	12	14
8	9	10
5	62	74
14	12	12
8	10	42
5	97	99
0	13	35
9	13	13
8	4	11
8	9	33
8	15	26
6	17	18
8	31	36
9	0	11
3	30	35
9	264	311
0	8	11
8	7	10
3	8	10
9	2	77
9	14	17
9	2	20
8	18	19
8	7	10
2	46	132
3	2	148
8	11	14
0	18	28
8	8	12
15	61	63
8	25	29
8	16	19
3	1	16
0	12	25
0	4	31
12	26	27
3	8	10
9	17	17
9	0	14
8	18	19
1	10	18
9	5	23
8	30	42
8	11	11
15	79	84
14	13	13
8	5	15
8	14	17
9	0	14
8	294	347
7	24	24
9	0	14
8	3	10
2	13	20
8	10	12
8	8	31
3	7	48
8	26	36
8	9	12
8	29	35
0	0	10
8	33	55
3	5	10
9	11	16
6	32	33
8	11	14
8	13	121
3	4	10
11	7	11
8	5	14
3	1	24
9	9	11
15	14	15
4	18	25
11	4	13
11	4	12
15	12	14
0	3	16
9	8	11
15	3	15
8	8	40
8	9	10
3	4	11
12	35	35
15	17	22
9	9	12
15	10	10
3	14	15
3	1	10
9	122	124
1	3	27
15	19	22
8	9	10
15	46	48
2	12	20
15	20	20
0	15	17
9	2	24
3	7	13
8	10	131
8	10	16
6	9	19
8	7	22
9	11	67
15	10	10
8	9	39
0	24	45
9	78	83
8	8	30
6	6	13
8	16	18
8	10	18
8	10	13
9	684	704
8	25	31
8	8	11
0	27	29
8	9	16
8	10	28
8	14	25
15	12	12
9	14	17
4	19	19
0	43	57
9	7	27
8	35	58
3	14	17
8	11	19
8	5	29
8	10	15
8	2	17
11	6	10
8	43	49
8	8	10
3	5	19
14	5	10
13	10	10
8	6	10
8	6	38
4	15	15
10	8	12
2	2	12
6	5	15
8	11	11
9	15	18
6	19	23
15	37	39
0	184	235
9	22	26
8	2	24
11	5	11
9	21	23
9	7	10
8	8	17
8	8	22
3	9	15
11	0	24
3	1	12
3	5	29
6	11	11
13	10	11
8	18	19
8	11	19
8	9	40
15	30	31
3	62	80
8	7	15
8	19	27
15	41	42
8	9	12
8	13	63
8	25	31
14	10	12
8	44	74
8	64	107
0	29	30
11	17	24
8	66	110
8	13	23
11	11	11
8	22	38
8	5	10
8	5	24
8	13	22
9	771	807
8	10	26
8	5	10
9	31	32
15	14	15
15	6	11
8	11	11
13	36	38
11	32	33
0	15	19
0	8	10
8	16	24
8	20	37
8	10	24
8	8	19
8	7	65
8	7	15
8	4	19
8	11	12
6	384	396
2	7	10
8	8	21
8	5	11
9	1	18
6	13	13
6	19	23
3	0	12
8	13	21
3	3	20
8	6	12
13	69	71
8	10	13
8	10	11
7	22	78
0	21	25
8	11	15
14	36	38
2	9	12
0	0	14
9	11	12
0	10	12
8	1	21
8	16	16
15	7	10
9	4	34
0	15	18
9	30	36
6	13	13
8	42	44
2	10	13
12	44	44
8	10	10
0	6	22
0	12	29
0	30	46
8	18	20
8	5	20
8	6	11
8	5	22
8	6	15
8	7	12
8	51	55
3	13	15
3	5	19
2	22	24
2	7	96
15	26	30
2	56	63
6	0	13
3	0	12
15	17	22
0	9	12
9	0	15
8	9	14
8	9	12
8	11	11
0	19	21
11	24	29
3	15	20
3	10	20
2	7	22
8	8	10
8	21	24
11	12	13
9	9	22
2	7	10
11	11	18
0	9	12
9	71	98
8	9	10
9	12	13
3	23	126
3	2	14
1	16	18
8	0	10
8	10	24
3	10	20
8	8	23
8	10	12
8	12	17
8	11	16
3	8	19
9	118	144
14	17	17
11	4	39
9	9	18
8	15	15
14	23	26
3	4	20
8	16	30
8	4	13
4	313	315
8	4	10
3	6	12
8	9	19
8	23	33
8	37	55
3	17	24
0	1	10
8	10	15
9	19	20
3	20	69
3	13	51
8	9	13
8	90	103
9	12	15
9	2	11
8	2	17
14	4	38
9	28	37
0	8	11
3	7	25
0	16	23
9	13	17
2	16	16
8	0	19
8	7	10
8	14	17
8	1	14
8	4	11
10	0	16
8	4	29
8	11	13
8	13	23
1	21	25
1	16	43
1	5	11
8	91	111
15	339	348
8	7	14
9	16	20
14	23	24
9	8	10
8	15	16
8	8	24
8	52	52
8	11	11
8	8	10
3	1	34
8	2	52
15	6	39
8	6	24
8	9	13
8	4	16
9	1	44
15	343	350
8	6	12
8	10	14
0	2	11
8	20	28
8	12	15
8	1	19
7	5	10
8	8	11
15	17	21
8	9	15
8	5	18
8	4	21
8	57	60
8	6	10
8	21	36
8	2	19
8	12	21
14	11	16
11	7	12
0	12	13
3	7	11
8	6	11
8	13	24
8	3	18
8	10	18
9	2	34
8	14	26
8	4	13
3	12	13
8	14	17
8	202	248
8	8	10
14	142	143
8	8	13
8	14	19
11	8	11
0	13	17
2	6	15
11	11	12
9	10	11
3	1	24
12	13	13
3	35	48
3	2	16
8	10	10
8	18	18
0	12	29
0	11	18
9	3	18
2	8	11
3	0	12
0	95	111
8	6	16
5	5	15
3	12	31
0	0	13
8	10	12
9	2	16
9	8	11
11	8	10
3	3	12
8	20	309
14	10	10
0	1	16
11	12	18
13	9	11
3	64	70
3	13	14
8	13	14
1	41	43
0	13	21
8	12	19
1	28	36
8	6	10
15	10	10
3	27	45
8	49	60
3	1	19
14	1	17
8	20	21
8	3	13
0	6	19
0	6	17
9	1	14
8	8	15
7	41	83
3	1	15
8	9	11
9	8	10
3	14	21
8	8	20
5	14	15
0	7	12
9	4	16
8	7	11
3	19	82
8	6	10
9	4	19
8	29	53
8	9	10
8	3	13
8	11	19
8	7	14
8	9	18
8	4	13
15	19	19
8	68	71
8	5	12
15	16	16
3	4	10
8	26	28
3	32	33
3	7	12
0	24	41
3	4	17
5	109	117
8	15	26
9	31	52
9	15	17
5	11	11
8	11	11
8	31	32
3	0	33
3	10	15
8	9	12
15	16	21
8	3	11
8	5	10
6	22	22
4	14	19
8	27	34
15	321	327
8	8	10
8	8	15
3	11	22
8	11	22
15	32	38
8	9	65
8	17	295
5	11	11
15	12	12
0	1	13
8	7	11
5	15	15
15	10	10
8	62	67
2	6	11
8	35	38
11	15	23
8	8	10
6	13	15
14	31	39
3	87	147
11	15	16
8	10	12
15	17	38
15	12	14
15	11	17
7	73	75
7	10	11
2	16	19
12	13	14
6	9	11
8	5	11
8	8	26
8	3	18
8	1	19
8	4	10
8	13	23
8	3	14
8	14	16
3	204	205
11	2	15
8	22	38
8	7	12
8	4	13
15	10	11
15	12	13
3	137	157
3	1	58
15	411	418
15	19	19
8	6	26
8	2	10
5	14	16
11	14	20
8	17	22
9	9	12
8	24	41
9	11	14
8	8	13
11	7	13
8	8	21
0	6	13
0	7	25
0	11	15
9	125	127
14	24	24
3	1	11
8	10	13
8	14	23
0	6	26
8	2	14
0	7	17
0	4	15
8	8	16
8	5	12
0	19	29
9	3	10
9	6	10
5	11	11
3	4	27
8	1	26
8	1	29
15	12	12
3	16	115
9	8	11
8	9	10
15	21	25
7	8	27
4	16	28
7	4	16
11	8	21
15	23	23
8	21	43
8	10	22
3	12	124
0	10	11
14	17	24
0	11	13
13	19	19
0	3	19
8	9	38
5	8	22
11	17	17
0	9	11
0	13	18
0	88	132
7	5	10
0	8	13
5	30	32
14	1	10
9	32	35
15	10	10
13	12	13
8	10	13
9	0	13
3	3	11
8	7	14
0	27	27
9	5	13
7	15	18
9	17	45
8	8	11
8	14	17
0	54	64
3	7	18
8	8	11
8	3	11
6	14	18
0	7	15
5	18	21
6	48	53
8	10	12
8	101	159
0	18	19
8	7	13
2	2	17
2	12	55
15	9	10
9	7	10
9	8	153
8	63	63
8	3	18
8	3	24
1	38	92
8	9	13
3	23	44
8	11	14
3	6	13
3	9	10
8	101	132
8	10	12
8	13	14
3	42	50
8	11	16
8	4	20
10	20	22
0	7	12
13	10	10
8	2089	2268
8	13	21
8	11	18
2	17	48
9	91	100
8	268	360
8	27	30
8	56	57
3	46	75
0	17	18
9	9	11
8	13	13
9	8	10
8	0	20
8	3	14
2	8	11
15	1	30
8	9	13
5	9	11
2	7	15
8	6	28
9	119	123
15	9	14
8	7	10
3	7	12
8	9	14
3	4	24
8	18	31
3	28	48
0	4	20
0	30	46
0	22	31
8	5	16
3	6	14
8	12	16
8	9	10
8	19	21
8	15	26
4	35	41
14	19	21
9	49	59
11	202	205
9	2	14
3	277	278
8	7	14
6	2	16
8	4	10
6	22	39
10	11	11
8	7	10
6	10	16
3	20	24
6	10	32
8	12	16
0	0	10
8	6	11
9	8	28
8	14	25
11	51	52
3	11	25
9	3	13
8	44	73
0	5	12
8	7	16
8	15	17
8	13	22
8	6	19
8	29	32
8	2	17
8	16	23
8	6	37
8	2	12
9	7	16
15	4	16
8	2	13
3	8	10
3	10	21
8	116	127
8	69	118
8	10	12
13	15	16
8	12	14
9	349	437
3	6	16
8	2	11
8	32	33
8	6	12
9	59	64
8	18	18
8	7	15
0	7	12
0	10	10
7	5	10
8	17	21
7	155	167
8	7	19
0	8	20
8	24	27
8	0	11
11	54	61
8	7	18
13	36	37
3	10	21
3	17	30
8	3	11
8	4	10
9	9	15
3	6	12
8	21	33
8	3	10
2	9	24
3	14	43
8	33	35
8	17	28
0	10	13
0	14	18
8	94	106
8	17	18
8	11	37
9	132	180
8	15	19
8	6	32
8	20	27
8	19	27
8	33	36
8	14	17
8	22	24
8	3	18
15	14	15
8	50	62
10	149	170
3	71	84
8	9	10
8	11	13
3	12	18
3	6	24
8	31	41
2	6	14
8	10	10
8	12	12
8	13	19
8	18	19
8	33	37
8	35	38
8	26	45
8	17	25
8	18	18
8	4	21
8	25	54
0	6	11
8	6	15
8	37	50
2	11	13
3	5	11
11	17	31
15	32	33
14	10	10
8	25	30
5	6	11
9	10	11
9	10	12
11	59	59
14	24	25
0	3	28
9	7	10
8	30	137
0	10	13
7	0	22
0	12	27
14	46	48
8	14	24
0	3	21
11	34	35
9	30	142
8	9	13
3	15	15
2	15	23
1	1	19
8	12	17
3	11	12
3	12	13
8	15	21
3	8	16
9	11	43
11	19	23
8	6	24
15	15	15
0	2	10
6	20	26
9	14	22
8	13	21
8	7	11
8	9	11
5	12	13
8	9	11
4	30	30
12	36	36
8	8	10
2	5	15
1	7	26
11	1	10
1	5	23
14	8	11
8	8	14
8	29	50
8	15	18
3	159	166
9	2	12
15	39	39
1	5	19
9	10	14
8	31	37
0	10	14
8	25	29
8	6	11
9	3	16
15	27	31
5	0	12
8	13	19
8	9	17
3	4	10
3	191	260
3	8	15
3	18	36
13	51	53
12	10	11
13	10	11
8	193	220
3	8	21
8	8	15
8	9	13
8	6	10
8	6	11
5	7	12
8	37	43
9	63	64
5	9	10
8	7	13
8	10	14
3	19	20
9	1	11
7	17	28
8	67	85
15	89	91
8	8	11
8	8	10
2	6	11
5	31	35
9	4	12
9	55	57
2	5	15
8	139	168
8	11	18
3	2	17
9	3	24
1	5	11
0	17	20
5	2	11
0	4	13
14	18	18
8	8	10
8	6	12
9	21	26
9	8	10
8	10	21
8	9	19
8	7	10
8	8	10
0	11	16
9	14	19
8	25	30
9	0	12
0	11	32
0	9	14
8	5	14
14	127	136
8	17	22
2	23	29
8	10	13
8	9	20
8	3	11
15	302	318
0	1	15
9	10	15
0	18	24
5	9	11
8	2	30
11	31	32
3	13	18
8	3	14
9	22	25
8	5	19
2	10	14
8	27	30
8	4	10
3	6	10
0	13	17
3	18	116
15	12	13
8	48	78
8	3	11
3	11	17
3	1	14
8	39	40
3	9	12
8	11	12
8	6	22
1	21	512
8	6	21
0	10	12
0	3	31
8	12	14
8	9	12
0	13	14
7	1	14
7	6	13
8	8	17
3	6	17
8	5	11
9	17	18
3	4	15
9	11	13
3	17	19
0	6	16
0	12	13
0	5	13
0	12	15
0	7	20
5	18	118
9	3	12
3	16	22
8	380	456
8	14	22
0	106	119
0	12	16
7	24	25
3	6	15
3	18	20
0	14	20
3	2	13
0	4	16
0	10	12
3	13	38
8	15	21
4	3	15
3	36	46
8	9	13
5	77	80
14	13	34
11	10	14
4	170	171
8	39	117
9	2	10
1	9	81
8	27	38
3	16	32
9	9	11
6	14	15
8	15	16
15	8	10
8	0	11
8	11	12
8	7	11
8	13	43
3	16	28
4	11	11
3	1	19
8	5	11
3	1	19
3	22	42
3	5	10
8	12	18
8	4	15
8	15	16
8	8	11
9	1	19
2	17	25
0	6	11
0	60	88
8	12	25
8	40	42
3	8	11
8	12	12
8	8	12
8	6	15
5	2	11
8	5	10
9	1	12
0	18	25
3	7	16
8	13	17
8	14	35
8	56	96
8	5	10
5	10	12
3	8	11
9	17	33
8	14	20
8	8	12
15	18	19
4	3	10
3	6	65
5	12	12
3	1	13
8	6	11
3	4	12
0	43	74
0	3	15
3	15	23
15	111	119
15	8	12
3	5	14
15	12	16
4	14	16
1	13	15
15	11	32
8	13	112
15	24	24
9	11	13
8	52	87
3	5	90
1	15	20
8	12	16
9	1	10
11	229	238
0	18	20
8	22	27
0	6	11
3	7	10
8	21	22
10	28	28
3	4	15
15	24	27
0	26	28
3	43	56
11	40	45
8	7	129
3	10	36
6	8	19
3	7	11
0	17	19
0	11	15
8	32	40
3	72	83
8	7	27
8	18	21
8	16	29
9	8	10
5	8	13
8	6	46
8	33	89
0	6	19
8	6	11
11	178	181
8	10	50
3	2	19
8	187	202
8	138	214
0	24	28
14	183	184
13	8	17
8	19	27
8	10	12
3	13	16
3	38	40
8	10	12
8	6	22
15	6	23
2	14	64
2	5	43
11	12	13
15	8	10
0	8	22
7	0	24
2	8	10
4	18	18
9	26	26
8	7	11
5	148	150
8	9	12
8	11	14
13	26	33
9	9	14
8	11	33
8	85	108
8	16	16
11	5	10
0	1	10
2	14	31
2	7	11
2	16	28
9	2	18
8	13	48
1	1	11
3	2	12
2	12	19
9	13	16
8	2	10
9	26	43
8	8	12
8	637	707
8	7	12
0	5	10
9	6	24
8	7	10
0	2	26
9	4	15
9	1	11
8	172	281
8	7	37
9	23	38
15	17	17
0	60	81
0	14	18
3	4	10
3	7	14
15	1	14
8	4	15
0	10	19
11	258	262
8	14	18
3	2	11
14	2	22
11	10	11
8	33	38
15	78	81
3	6	10
0	5	18
9	46	47
0	9	17
15	10	11
3	2	48
8	4	12
0	20	35
3	4	10
8	16	104
8	28	33
8	13	15
9	4	13
8	15	15
5	14	15
8	12	16
8	9	51
8	11	12
8	12	14
15	10	10
9	13	17
11	2	14
8	32	38
9	16	18
9	12	12
15	3	18
6	0	14
9	5	10
5	1	11
3	0	60
3	184	205
9	10	50
8	3	10
5	12	12
15	29	31
9	24	28
8	18	77
10	27	32
9	21	21
9	28	30
9	8	11
3	1	10
9	15	16
3	5	21
3	5	12
13	9	17
14	80	83
11	1	10
8	0	10
0	0	10
8	1	11
4	15	15
8	9	15
15	16	17
9	43	53
12	13	13
8	20	40
8	11	12
4	37	52
11	6	10
9	110	111
0	6	11
0	13	18
0	15	52
4	3	65
8	8	17
1	13	22
8	1	19
0	4	16
10	67	75
0	19	21
0	8	29
8	17	20
8	2	25
0	1	10
8	23	40
8	18	19
8	24	41
8	19	22
8	4	21
1	9	11
8	9	32
8	4	36
8	19	29
2	0	16
8	6	11
6	111	117
8	26	45
15	9	13
8	3	10
8	5	10
8	8	14
3	2	18
8	11	19
8	6	13
8	25	28
8	35	41
12	17	18
0	42	52
1	0	14
9	18	20
8	8	11
8	10	26
8	3	13
8	10	12
2	10	10
3	2	11
8	40	107
9	140	141
3	15	23
8	7	12
2	8	12
2	9	12
9	1	157
8	5	10
8	10	15
8	35	37
8	8	12
9	9	11
3	114	115
8	7	10
6	15	15
1	11	11
8	10	12
10	13	16
3	4	17
9	39	42
9	2	15
0	10	11
0	8	13
0	5	19
0	17	25
8	12	15
8	6	10
15	12	12
8	7	10
9	12	16
8	134	225
7	14	17
0	14	16
6	19	19
6	17	21
15	43	50
3	24	29
9	4	11
9	7	11
11	12	12
8	17	35
13	13	14
15	13	14
9	27	28
7	25	27
8	1	30
15	25	26
8	2	10
8	18	27
0	13	19
0	16	16
9	24	31
8	25	28
8	7	10
8	8	18
0	5	10
4	87	88
9	25	39
8	12	13
15	55	56
6	16	16
3	8	10
10	7	10
12	11	18
4	10	10
8	16	24
8	6	10
5	5	52
8	20	20
8	19	22
1	6	12
9	5	15
11	22	28
3	1	11
8	2	10
8	22	36
0	28	31
7	23	44
8	12	13
8	8	11
8	1	10
15	12	12
6	10	10
9	6	10
8	24	39
6	1	10
8	5	14
8	11	12
8	22	23
8	7	20
3	34	42
2	18	20
0	7	13
8	32	38
8	17	20
9	6	11
14	1	78
11	20	20
9	10	14
3	422	537
3	24	135
5	10	11
9	27	30
9	3	12
9	10	10
8	5	14
8	9	17
11	12	13
11	34	38
9	13	13
8	4	37
10	8	10
9	3	149
8	32	38
8	13	16
8	42	55
9	51	58
12	34	35
5	19	19
4	18	22
3	3	20
3	7	16
15	16	19
14	13	14
14	19	55
8	10	10
11	2	11
0	10	26
8	25	36
2	49	64
8	4	13
3	11	15
0	7	10
12	17	17
11	0	20
0	9	14
8	18	24
7	6	16
0	16	18
0	12	14
3	4	10
8	14	15
8	10	15
7	10	51
7	139	145
8	3	16
7	32	36
3	16	35
4	31	33
15	16	17
8	19	44
7	10	10
8	132	236
9	11	13
3	7	12
0	12	22
0	87	215
0	3	33
7	5	44
15	11	13
9	18	19
15	10	11
15	6	17
8	10	13
8	9	13
8	197	200
9	67	77
0	7	10
3	8	12
0	38	42
8	23	24
0	1	35
8	12	20
5	11	14
8	11	27
8	14	15
12	15	17
11	81	93
0	4	12
9	23	25
8	4	14
8	78	87
8	0	18
8	13	17
8	7	13
8	10	14
3	4	10
0	20	29
8	7	22
2	10	25
3	2	14
9	14	14
8	14	15
8	10	15
8	33	34
14	17	18
8	8	11
8	14	19
7	17	18
9	2	13
7	4	32
3	10	17
9	9	15
3	4	10
8	15	18
3	5	12
7	134	137
11	24	27
2	11	14
5	12	29
0	8	11
0	11	15
0	14	37
15	14	16
1	15	18
0	3	16
0	11	28
0	13	23
9	5	12
9	18	21
11	8	10
9	21	21
0	9	18
0	10	20
0	11	15
0	9	15
15	10	10
0	24	36
8	2	19
3	242	244
3	10	18
4	50	50
8	35	37
9	13	15
7	3	11
3	14	25
5	12	13
9	0	14
14	13	13
2	7	13
2	15	49
0	1	13
8	14	14
9	0	10
8	17	30
8	18	32
8	2	14
7	6	29
8	9	11
12	9	10
15	0	14
12	12	13
8	3	30
3	8	11
8	12	14
3	5	29
8	7	11
8	9	10
8	10	14
3	10	21
2	5	29
4	17	17
9	36	43
8	8	10
8	8	10
4	18	22
8	3	10
8	48	61
8	6	29
8	3	23
4	154	155
13	10	10
8	13	18
8	18	20
8	7	12
8	9	16
11	29	30
9	10	12
8	2	14
6	8	10
9	6	38
9	13	18
0	10	10
3	7	21
3	6	13
2	56	62
8	4	14
8	20	24
9	10	12
0	12	26
0	5	18
0	9	16
0	9	13
8	14	18
15	97	101
8	9	12
9	36	41
8	2	16
13	53	54
2	14	50
14	0	17
8	14	15
0	12	14
8	7	11
3	2	33
0	8	11
6	49	49
8	17	25
8	17	20
7	20	36
8	61	90
15	16	16
9	11	14
0	9	11
6	701	722
0	2	11
8	8	11
2	8	13
8	5	24
8	29	308
11	6	10
0	11	29
8	10	27
2	2	18
8	7	10
8	5	19
0	2	23
15	14	15
8	14	15
2	4	15
8	10	14
6	1	11
2	1	22
3	5	45
8	2	41
9	11	12
0	19	23
9	279	368
0	10	11
0	7	21
7	28	52
6	3	10
0	8	16
0	23	43
8	30	41
3	10	14
7	45	70
3	7	10
8	6	10
8	10	14
8	3	28
8	6	11
8	10	10
1	12	30
3	0	11
8	19	30
12	49	65
8	4	14
8	9	10
7	7	18
7	15	16
15	132	132
3	9	11
8	9	59
3	6	40
15	49	53
11	5	54
3	45	50
9	2	10
3	7	12
9	7	10
9	1	19
9	0	16
3	5	13
7	10	10
8	12	14
6	6	36
14	13	17
8	13	14
8	11	19
8	4	23
8	10	12
9	3	26
9	11	13
3	6	46
0	2	11
2	6	14
9	13	15
15	17	18
3	9	14
8	6	11
9	16	20
10	15	20
8	30	35
8	10	27
15	25	27
0	10	19
9	0	17
8	9	12
11	7	10
8	9	10
9	8	13
12	5	26
3	1	23
0	33	43
2	5	10
8	8	13
6	12	12
9	17	17
9	10	20
9	12	12
8	8	17
15	37	37
8	16	21
8	16	37
8	124	132
8	9	17
10	4	13
8	12	49
8	4	12
8	58	140
9	13	15
9	67	73
15	156	167
14	13	81
9	463	482
11	190	197
3	6	18
8	6	13
8	18	22
3	8	19
8	24	33
8	19	22
11	14	16
3	1	20
8	6	10
11	123	125
8	9	11
0	3	10
9	15	21
11	57	69
8	11	16
8	8	14
9	13	40
2	3	17
2	12	14
11	11	12
8	13	26
8	10	12
8	56	83
8	9	10
9	1	11
8	2	15
15	9	10
2	3	12
8	14	24
0	41	57
3	183	190
8	9	13
8	5	10
8	10	16
8	4	13
8	2	21
8	123	138
8	15	20
1	10	14
6	12	12
8	5	10
8	24	473
3	10	24
8	17	26
8	10	11
8	22	26
3	74	89
3	5	17
1	57	60
6	2	12
9	1	11
0	17	26
5	22	23
8	13	23
8	27	46
8	22	38
8	12	22
8	8	14
14	44	46
9	10	18
8	9	14
8	12	12
0	13	13
8	4	12
8	5	16
8	14	24
8	22	27
8	20	25
8	8	27
8	23	51
3	4	26
15	100	100
9	0	16
15	21	28
0	13	22
8	10	13
8	32	35
8	7	15
8	10	11
8	29	46
14	1	12
9	23	133
5	38	38
3	22	95
9	59	65
8	3	22
8	12	17
0	3	20
0	11	27
3	20	190
9	11	13
3	0	11
8	12	66
0	11	13
8	10	13
8	11	12
11	12	12
3	7	11
8	9	16
8	1	20
14	1	25
3	6	14
3	3	19
8	5	10
8	7	11
9	52	52
6	15	16
8	146	260
2	5	34
8	6	16
11	6	10
3	0	11
8	7	13
4	0	27
14	1	14
3	0	11
2	2	11
0	0	15
15	76	80
9	2	10
8	3	10
14	13	19
8	50	53
0	2	38
8	16	19
3	12	13
9	2	43
9	0	10
8	18	21
8	11	11
8	2	15
6	14	14
6	8	10
3	7	18
7	6	13
8	7	13
8	8	12
8	16	19
15	239	250
15	15	15
8	85	85
8	21	43
8	9	13
8	38	42
5	9	17
0	16	24
7	2	15
8	13	17
9	17	18
8	0	15
8	24	30
7	25	36
8	1	13
8	42	46
9	13	19
5	12	16
0	12	14
8	156	181
5	0	14
2	6	10
3	17	22
8	3	13
5	12	12
5	17	21
8	7	15
8	12	16
8	15	15
2	8	16
8	1	26
8	10	28
9	7	32
8	7	13
5	10	12
8	9	13
3	9	37
8	76	85
1	8	10
8	10	16
8	13	14
8	672	747
0	6	14
9	7	31
8	9	11
9	31	34
7	7	16
11	12	33
8	12	33
3	5	14
5	8	10
8	16	16
9	5	15
3	18	24
4	40	41
8	4	14
8	7	10
15	75	79
3	5	19
8	9	13
15	21	24
8	9	17
8	30	36
8	8	11
8	24	28
14	99	99
4	1	11
15	16	73
5	88	89
8	16	22
8	5	11
8	46	77
15	2	12
8	11	13
8	3	15
8	2	24
8	4	15
8	12	16
15	8	24
8	25	32
8	11	44
2	15	18
4	2	18
2	31	43
2	11	37
2	6	10
9	7	15
0	13	17
2	22	62
9	17	17
8	13	13
8	13	35
15	17	19
0	11	13
9	1	26
0	23	57
14	11	12
8	17	40
0	8	11
0	12	22
3	7	42
0	19	36
11	4	17
4	33	33
8	34	44
11	10	22
3	3	11
8	55	72
8	10	12
8	9	30
3	4	14
3	8	16
8	6	16
9	36	48
14	14	14
0	18	28
3	14	29
3	8	30
11	25	28
9	10	12
0	13	13
9	9	11
8	23	24
9	0	10
8	23	25
2	10	12
8	14	25
9	7	17
9	10	10
3	2	19
8	7	14
9	6	20
9	6	11
0	3	17
8	9	23
8	8	10
8	2	10
9	5	11
8	7	12
8	13	21
8	10	14
8	3	16
15	21	21
8	16	17
8	10	12
8	11	23
3	12	35
15	16	20
8	31	288
15	154	156
3	3	10
3	11	47
0	14	16
8	12	15
8	7	12
3	46	248
8	7	25
8	10	51
1	1	10
8	6	10
8	11	15
8	16	33
3	10	11
3	45	46
6	13	13
8	12	13
14	10	10
6	160	195
11	10	14
11	25	33
8	15	23
14	15	16
3	9	10
9	46	88
9	5	14
8	11	14
2	9	14
9	25	26
5	18	18
8	7	10
6	9	10
10	1	10
11	10	11
8	16	21
6	97	114
8	41	48
7	9	12
7	9	17
8	9	11
9	22	23
2	8	17
15	10	16
8	4	31
0	7	15
0	4	15
8	26	29
9	0	10
9	3	12
8	8	31
9	12	30
9	7	10
8	4	19
8	14	15
8	3	13
5	529	534
8	4	22
3	25	28
9	7	15
2	20	21
3	7	18
3	22	117
8	7	10
9	17	121
14	29	30
3	20	28
8	12	14
8	50	57
8	27	34
2	12	14
9	0	42
9	7	15
11	26	40
12	18	19
8	5	32
10	19	22
3	16	31
1	12	12
3	1	15
2	7	15
8	7	54
8	7	11
9	18	19
0	42	55
8	18	18
3	1	28
8	4	10
3	5	28
4	7	46
8	9	19
9	17	17
9	30	33
8	8	17
3	25	47
3	0	27
8	10	23
1	60	65
9	10	11
0	25	40
15	60	61
2	9	13
3	7	15
3	28	60
8	16	18
8	19	32
11	39	53
0	2	15
8	10	11
10	25	27
15	24	24
10	36	37
3	12	40
2	19	25
15	11	16
3	11	13
8	11	12
8	19	39
8	207	264
9	4	12
1	2	10
6	12	21
6	45	59
3	17	17
8	8	11
8	173	193
9	9	14
0	23	27
8	18	23
4	45	61
11	10	24
9	2	56
15	23	23
3	18	27
7	59	63
3	20	28
8	7	36
4	25	30
15	17	17
8	2	10
9	10	23
15	193	195
0	46	77
2	3	14
15	14	18
3	15	220
0	9	13
2	1	10
4	8	10
6	15	16
8	8	10
15	15	16
3	11	12
8	2	12
9	5	10
7	9	13
0	20	24
9	6	10
0	3	14
0	10	11
3	4	11
8	36	70
9	13	28
11	12	54
3	0	16
8	10	13
0	1	28
9	13	17
8	12	19
3	5	10
8	4	10
8	19	21
9	7	11
8	8	17
8	18	103
8	3	14
8	24	30
3	5	12
3	6	24
9	63	65
5	141	145
12	11	13
8	11	12
8	20	22
15	936	958
6	16	35
3	3	14
3	8	32
8	21	41
9	1	10
9	5	15
8	21	23
9	8	13
2	52	73
8	11	12
3	11	31
3	0	11
8	24	37
8	8	10
14	1	13
3	18	20
8	6	11
8	7	10
3	19	24
3	1	11
7	5	33
8	5	13
15	31	31
9	11	14
7	19	21
8	25	28
8	23	24
8	8	13
0	11	37
8	6	11
9	10	12
10	22	23
3	18	19
0	2	14
8	14	62
8	3	10
8	11	12
7	78	86
2	2	10
9	3	14
8	4	37
15	31	31
6	35	40
8	4	22
8	10	38
3	1	13
8	15	18
3	15	19
8	4	14
3	2	16
9	1	10
2	14	14
2	1	15
8	9	12
4	32	36
3	17	19
8	50	64
3	12	19
3	7	42
8	13	15
8	19	27
3	6	10
15	21	23
12	5	41
0	37	41
2	1	16
8	5	13
8	7	11
8	34	53
