1	8	23
1	12	13
7	139	139
3	8	11
6	27	27
1	41	44
7	16	16
2	15	15
4	16	18
4	23	36
1	3	12
2	5	10
0	6	13
2	13	17
1	14	26
1	8	14
6	3	50
2	5	17
1	22	25
2	16	21
3	15	19
4	6	24
2	9	12
2	10	13
2	12	14
2	206	333
2	9	26
4	64	65
2	10	10
3	12	12
2	0	19
1	20	25
7	6	10
3	2	12
5	8	12
2	393	455
2	2	11
3	8	12
4	81	82
3	15	16
6	15	20
2	15	21
3	2	15
2	9	12
7	13	13
3	2	28
2	14	21
6	132	149
2	3	17
7	90	93
2	8	10
5	0	21
2	11	31
2	9	39
1	2	19
1	2	10
2	12	45
1	9	16
3	13	71
6	12	12
2	9	10
7	7	11
2	20	22
1	6	12
5	4	10
1	0	13
4	12	40
3	33	40
4	15	16
3	1	11
2	11	160
2	10	13
7	16	19
7	31	38
1	15	18
3	284	325
4	14	17
5	6	10
2	15	19
7	20	23
2	12	16
3	19	33
4	54	62
2	11	14
2	15	16
2	11	20
2	90	93
2	11	19
5	17	29
7	36	36
2	8	15
7	43	115
3	5	17
1	2	11
3	22	29
2	8	24
3	82	86
3	7	11
7	4	23
6	56	63
3	9	12
4	15	20
2	18	21
1	20	39
6	17	19
3	14	113
7	14	22
1	12	13
2	18	28
1	6	18
1	5	10
3	6	32
2	8	17
7	10	20
2	45	55
7	81	95
7	11	11
6	13	14
2	6	13
2	12	44
4	11	12
4	33	38
4	1	16
2	41	149
2	6	11
2	12	14
2	1	11
7	27	29
7	21	24
2	5	10
2	4	11
1	7	14
1	11	34
4	12	12
1	2	14
6	1	20
3	8	12
4	9	20
2	20	28
3	10	12
6	19	19
4	3	11
2	22	30
5	13	19
5	14	21
3	9	20
2	12	12
2	11	13
2	15	17
2	27	34
2	0	23
2	210	247
1	9	10
4	21	31
7	4	10
1	1	10
1	25	38
1	5	19
2	5	17
2	0	10
6	17	19
2	9	16
2	9	13
4	6	11
6	6	12
2	91	103
2	6	10
4	19	22
2	7	10
4	9	10
0	12	22
0	7	11
4	2	12
2	23	36
1	7	16
2	20	26
2	4	19
6	3	35
0	1	51
1	3	23
2	9	11
3	29	56
2	10	16
3	12	15
6	1	12
3	16	18
1	6	19
4	16	18
1	16	21
1	13	18
2	6	14
6	12	12
2	10	13
2	32	36
3	33	55
2	20	22
4	13	13
1	3	17
1	6	10
2	12	14
3	27	31
2	20	23
4	10	10
2	9	14
2	4	13
1	14	19
2	9	17
2	4	13
2	10	12
3	13	40
4	8	10
6	127	140
2	7	15
6	12	13
2	13	19
4	17	21
1	7	22
3	12	17
1	2	19
2	4	15
2	11	16
4	1	51
7	12	12
2	12	13
4	13	13
2	13	16
2	88	93
3	8	10
2	1	13
5	6	30
2	85	102
2	6	15
0	8	20
4	13	16
3	7	13
3	19	29
2	10	14
6	14	18
7	18	18
7	82	82
3	12	12
3	25	35
7	14	14
3	5	27
4	10	11
2	8	24
2	6	18
2	12	16
2	5	12
2	22	38
0	18	19
4	1	10
4	269	270
2	34	38
4	1	26
2	7	12
2	4	14
4	0	12
2	22	71
6	6	31
2	10	11
2	6	10
7	82	84
2	5	36
3	3	16
2	11	14
7	18	20
6	10	10
7	12	12
7	26	26
2	6	17
2	28	59
2	13	19
2	8	16
2	6	25
2	1	15
4	7	11
6	5	17
2	8	12
2	3	20
2	12	13
2	1	12
3	12	46
4	7	10
3	8	10
7	11	12
3	29	31
4	66	76
4	14	21
4	13	18
0	12	23
1	45	52
4	3	19
2	5	17
1	3	10
2	11	11
2	18	20
2	11	13
2	18	27
7	19	26
4	3	10
3	10	11
4	7	12
4	12	14
2	7	11
1	5	19
2	5	40
2	0	34
6	22	27
7	5	10
2	23	31
2	23	33
7	4	16
1	18	21
4	48	56
1	14	16
1	17	42
1	10	14
1	11	22
1	27	45
1	18	25
1	15	17
2	6	11
2	7	14
6	17	122
2	49	61
3	14	19
4	350	530
4	9	11
1	7	21
2	1	13
2	10	12
2	9	10
2	8	10
2	8	15
2	7	40
3	17	22
2	34	68
1	38	50
3	1	11
4	42	46
3	10	57
2	26	27
1	2	10
2	31	233
1	8	16
6	33	34
4	37	38
4	26	33
4	16	17
4	8	14
3	8	29
2	1	14
2	23	40
2	23	35
2	12	14
4	15	16
2	19	21
2	9	12
3	5	21
1	10	10
7	100	104
1	18	31
4	17	17
2	8	20
4	18	22
4	32	32
4	20	22
2	13	19
3	17	17
2	7	10
2	10	13
0	7	10
3	95	98
5	19	19
1	3	17
2	4	11
2	68	76
4	21	23
5	80	80
4	0	10
2	17	18
1	4	14
4	12	14
3	3	23
2	63	69
4	34	39
2	14	23
4	8	10
7	20	20
2	8	17
4	6	32
2	6	25
2	7	11
2	163	181
4	25	29
7	133	140
4	8	12
5	34	34
3	0	11
6	17	17
2	14	16
3	3	12
0	6	36
2	9	42
2	9	11
3	18	24
1	34	47
1	10	14
2	10	18
1	16	24
0	4	18
1	322	365
6	5	13
5	9	13
3	4	59
3	36	68
6	4	17
3	10	39
1	17	66
1	9	16
4	9	12
6	14	16
2	15	22
6	31	31
7	35	37
2	9	10
3	10	11
4	9	11
2	3	23
3	4	17
6	17	20
2	6	10
4	3	23
4	11	11
2	14	34
3	11	13
3	16	22
3	8	11
1	29	46
4	11	14
1	2	13
2	6	11
1	15	19
5	41	43
2	116	119
2	12	18
7	2	30
2	10	12
6	10	10
6	42	48
1	10	21
0	6	10
2	13	48
2	3	10
5	19	19
2	4	14
7	96	97
4	27	30
7	25	25
3	26	31
1	104	119
2	530	568
1	10	32
2	3	10
3	15	156
3	1	14
0	8	36
5	8	11
2	8	10
1	1	34
3	1	16
6	18	24
3	1	13
3	20	31
3	11	14
2	13	18
5	13	14
1	2	13
5	10	10
3	4	11
3	30	44
3	139	166
6	13	24
7	2	14
0	10	10
2	7	10
1	2	22
1	38	68
1	7	12
7	14	18
6	25	25
2	352	382
1	17	19
3	1	15
2	8	11
1	36	43
1	2	10
4	16	48
7	13	14
6	72	77
5	5	11
3	3	11
2	19	33
2	10	12
3	10	15
3	31	34
3	9	12
7	14	15
4	7	33
2	19	25
1	7	14
2	7	10
5	6	13
4	7	27
3	7	29
5	61	63
3	6	10
6	3	11
6	13	14
5	16	48
3	12	88
2	14	17
4	50	51
2	2	10
2	7	12
3	5	11
2	18	30
2	9	17
2	1	14
6	11	14
3	12	13
3	0	25
3	1	10
4	29	36
5	36	36
4	7	11
2	51	85
2	6	28
3	9	34
2	10	16
4	20	23
2	10	19
3	3	12
1	9	10
2	7	15
4	21	23
2	1	17
4	10	10
4	3	15
2	365	410
2	7	12
2	20	23
1	26	30
6	440	447
2	10	12
3	15	19
2	92	151
4	196	207
7	13	13
2	4	24
3	10	13
2	8	10
1	11	27
1	16	22
1	8	12
1	6	23
2	14	18
1	3	14
6	20	21
2	23	27
2	10	11
2	10	12
6	13	30
2	27	29
7	12	12
4	4	19
2	2	12
2	5	16
1	43	78
1	2	16
7	13	14
2	21	26
4	1	12
2	12	22
1	10	10
2	47	56
4	0	10
2	17	29
7	5	12
4	1	12
4	9	13
3	68	72
4	12	17
4	1	17
5	6	10
0	6	35
0	7	11
3	8	11
3	6	18
3	7	31
2	3	11
2	32	33
4	1	26
2	10	13
2	5	12
5	12	12
2	44	47
2	27	36
2	20	20
1	26	45
1	5	20
2	6	16
2	13	22
4	10	12
2	4	12
2	13	16
3	2	12
1	40	79
1	2	13
6	5	11
4	13	16
4	8	12
1	9	12
1	3	13
2	4	16
6	7	11
1	8	30
4	32	48
4	14	16
4	21	21
4	37	73
1	3	15
1	6	19
1	21	28
6	99	122
1	5	26
1	12	27
2	12	12
3	20	24
3	9	11
6	57	58
5	14	15
2	4	10
2	6	44
7	14	14
3	2	21
4	6	11
1	7	20
2	4	22
1	13	16
1	1	20
3	9	16
7	63	66
4	162	168
2	5	16
2	11	17
2	31	39
1	6	16
7	7	10
2	2	12
2	6	11
2	7	12
1	0	12
3	10	12
7	8	10
1	175	193
2	2	10
7	0	22
3	24	25
2	3	22
3	8	11
6	4	10
4	49	50
3	23	31
1	41	60
3	0	19
7	12	12
2	157	200
1	0	41
0	2	10
2	4	11
4	8	13
2	7	10
4	8	10
2	12	16
1	23	28
2	20	34
2	17	35
2	21	26
2	14	17
2	18	22
1	2	11
2	10	19
2	19	23
2	340	363
2	24	28
2	9	11
3	3	30
2	6	11
3	7	10
4	0	12
2	10	11
1	5	17
2	10	12
2	5	11
2	7	22
2	34	68
5	70	71
2	19	19
0	4	10
3	26	30
2	12	22
2	8	13
2	7	10
6	15	36
2	6	11
7	19	24
2	9	42
4	4	11
4	9	11
2	3	12
2	1	30
2	16	22
2	2	10
4	0	10
3	7	11
3	3	74
3	6	88
1	103	133
2	40	142
6	25	26
3	14	21
1	13	19
1	7	19
2	1	15
4	4	19
2	23	31
7	20	22
2	11	11
6	4	51
2	12	19
3	7	32
4	42	46
3	8	25
3	23	72
3	15	22
3	8	16
6	5	60
2	9	10
0	11	17
6	10	11
4	22	24
2	235	280
2	4	15
6	4	64
0	10	28
6	13	14
4	26	27
0	5	11
7	18	19
7	15	17
0	7	11
3	63	67
2	9	10
6	6	32
4	10	11
6	20	22
7	100	103
2	8	14
3	25	42
3	22	46
4	1	10
7	2	12
7	6	21
3	16	19
7	10	10
7	13	19
2	25	29
2	14	18
4	8	30
5	12	13
0	5	10
3	43	49
3	11	16
2	16	32
1	3	10
2	22	27
3	503	544
6	12	12
4	0	10
2	116	129
4	6	13
0	16	40
4	12	15
4	6	38
7	48	52
3	6	20
4	20	82
5	89	93
3	4	10
2	25	31
4	9	16
3	21	24
0	13	13
7	8	12
2	19	19
1	1	33
3	82	82
2	14	24
7	10	10
7	7	26
7	195	196
2	14	63
1	34	40
1	6	22
2	15	16
2	24	32
3	11	82
5	7	11
2	10	10
3	1	75
2	76	82
4	196	222
3	42	73
2	24	31
4	9	17
2	8	28
0	884	895
4	7	17
6	487	514
2	66	93
1	18	33
6	44	45
7	4	10
1	11	15
2	20	32
2	12	17
2	8	20
2	6	14
4	2	10
2	144	160
5	19	20
5	1	39
4	11	12
4	3	13
4	25	30
5	18	23
7	11	11
3	10	11
2	5	13
2	41	48
7	20	25
4	1	98
7	67	67
2	7	12
2	6	11
2	9	10
1	2	17
3	1	26
2	13	126
2	7	24
7	26	26
3	2	108
2	5	14
7	27	32
2	1	10
4	10	13
7	90	91
2	9	12
2	121	133
3	1	16
3	10	14
5	5	11
2	13	13
2	7	10
4	2	28
4	6	11
2	8	12
3	15	42
6	18	19
2	12	16
2	7	10
2	4	11
2	9	12
5	29	40
2	24	35
0	4	12
1	24	24
5	17	21
5	94	101
6	0	12
2	6	10
3	8	10
2	11	32
7	65	67
6	99	99
3	10	13
1	8	23
4	34	36
4	7	32
1	16	18
1	7	13
1	35	76
2	2	14
0	4	13
2	21	30
3	7	18
4	3	13
2	87	111
2	10	15
2	29	29
3	10	13
3	6	10
3	1	27
3	2	15
3	1	14
2	17	24
7	14	14
5	86	103
4	1	19
4	1	18
4	8	12
3	29	38
4	1	13
3	2	24
1	6	19
4	14	24
2	9	17
2	5	15
2	24	30
4	6	95
3	9	11
4	14	15
4	4	30
7	10	10
3	5	12
2	10	12
2	24	57
3	7	11
2	9	11
3	16	42
3	7	20
3	6	12
5	20	21
2	16	21
5	2	22
2	9	66
2	10	17
1	14	25
2	14	19
4	70	75
2	42	43
7	9	10
3	4	14
4	48	50
1	3	13
2	8	11
6	20	21
4	9	10
6	2	10
2	13	17
2	25	130
3	21	28
2	1	30
1	2	19
1	7	15
2	12	14
2	26	39
7	2	18
3	49	51
3	9	11
3	11	53
4	0	10
3	9	48
2	11	12
1	12	19
7	21	47
2	3	25
6	2	18
4	5	40
2	216	219
4	22	30
4	8	11
3	2	19
3	1	10
3	32	35
1	4	12
2	66	75
4	8	10
6	14	16
3	2	10
4	1	11
4	20	22
0	24	24
2	25	122
2	11	22
2	5	10
3	14	25
4	4	14
3	6	10
2	11	15
4	4	10
6	28	35
1	11	12
1	0	13
2	10	13
2	0	10
2	46	52
2	1	10
2	21	36
4	9	10
4	783	838
1	7	10
4	5	11
2	10	11
7	28	35
2	6	11
2	23	27
2	33	39
4	10	10
0	8	12
5	10	11
2	11	23
5	20	22
7	15	15
2	11	11
5	8	13
6	22	23
4	0	11
3	9	11
4	20	27
3	5	28
4	13	14
4	13	14
4	15	15
2	56	71
7	41	46
4	9	29
1	16	22
1	6	47
3	15	70
2	4	12
3	0	11
6	26	26
3	46	48
7	14	14
5	6	10
2	10	11
7	12	14
7	11	23
1	100	148
7	9	31
2	3	21
2	11	17
2	28	31
2	8	11
2	60	85
2	25	34
2	10	10
4	1	82
2	28	30
1	3	15
2	4	21
3	26	41
3	10	11
1	7	21
1	11	25
1	5	18
1	14	21
1	26	36
2	0	14
1	21	34
4	55	62
1	19	33
6	36	38
2	10	13
1	112	159
0	10	10
4	2	14
1	11	26
4	35	38
1	5	31
2	12	36
2	14	47
6	2	10
2	22	68
4	11	11
1	0	14
1	9	10
3	11	20
2	5	16
3	12	58
3	0	11
3	3	14
3	15	15
2	9	12
2	6	12
3	4	15
2	33	364
0	5	10
2	10	12
5	16	24
4	4	13
2	34	37
1	6	16
2	1	16
1	5	11
7	11	11
2	15	17
4	14	17
4	7	18
2	6	25
7	21	21
2	58	62
1	43	49
2	6	11
2	15	57
3	8	14
1	9	12
1	14	20
2	10	27
4	15	15
2	20	21
3	38	41
2	17	18
3	7	10
7	12	15
0	9	40
2	7	10
7	14	14
2	13	16
2	36	50
4	1	10
1	45	48
4	17	18
5	19	19
0	8	11
2	17	52
7	74	77
6	1	11
2	6	24
2	22	83
3	11	25
3	3	12
2	9	10
2	13	13
0	153	171
1	7	13
4	22	28
2	2	82
1	4	14
5	13	13
2	4	12
7	15	15
5	17	17
7	16	16
5	19	27
3	2	12
5	34	34
3	23	23
2	9	14
4	51	52
4	10	13
1	14	20
1	17	27
2	28	89
5	13	14
2	0	15
5	9	35
3	12	16
1	8	33
2	17	38
2	32	58
2	2833	3043
1	1	17
3	0	25
1	7	10
2	7	11
2	12	16
3	12	17
2	13	15
2	4	27
2	20	24
2	10	34
3	1	43
4	1	17
3	185	211
2	21	27
2	60	85
3	5	24
2	17	17
4	13	14
2	7	41
0	3	16
5	7	12
2	169	187
7	4	18
2	15	15
2	9	10
4	3	24
3	0	17
2	11	19
2	5	10
5	12	12
4	9	10
7	15	25
5	9	10
2	1	11
2	10	16
1	10	11
7	13	14
2	16	28
2	4	12
0	23	33
6	6	12
2	8	17
4	49	53
4	9	10
3	24	29
4	15	26
5	8	11
1	3	61
0	6	19
0	10	14
2	4	12
0	4	22
2	36	61
2	5	13
6	7	41
2	37	62
2	6	11
6	12	17
2	20	35
4	10	12
3	11	13
1	11	19
6	15	18
7	12	13
4	3	12
6	11	11
4	0	11
2	6	10
1	21	31
3	12	121
2	6	15
3	12	12
0	15	33
5	36	39
2	4	20
3	15	27
2	8	11
4	8	15
5	7	15
2	3	12
1	23	35
1	6	13
7	8	10
7	8	25
2	6	40
7	10	11
3	2	11
2	8	11
6	12	13
4	24	26
3	18	25
3	14	16
4	2	17
2	22	23
2	11	34
2	2	11
4	13	13
4	11	14
2	3	38
2	2	16
3	13	15
2	13	16
2	22	23
2	9	10
1	2	10
6	89	94
2	14	16
2	4	17
2	16	18
5	11	13
2	10	11
2	12	17
4	3	13
1	13	20
5	217	218
3	23	77
2	8	10
7	29	29
3	5	29
7	11	11
2	24	25
2	36	106
2	8	14
2	12	20
2	3	18
7	6	13
7	21	22
2	6	27
2	5	10
2	6	11
7	27	31
4	7	10
4	16	17
5	7	11
6	8	11
2	51	60
2	3	10
2	6	22
3	0	11
2	9	13
2	69	86
5	28	35
2	15	26
1	4	18
1	4	19
1	7	15
1	9	13
2	2	11
2	135	139
1	3	20
1	18	25
1	9	10
1	16	18
1	9	11
5	8	12
1	9	11
5	65	68
2	8	35
7	10	11
6	14	26
2	41	45
4	12	12
3	1	10
4	3	21
2	6	12
4	14	17
3	5	11
0	11	12
2	2	10
0	8	13
7	22	22
0	8	12
4	2	11
5	5	14
4	10	11
2	10	18
7	43	46
1	15	26
1	13	25
4	16	19
3	1	39
4	0	10
1	7	10
3	14	27
2	17	30
6	9	13
2	27	36
4	8	14
3	11	15
6	46	47
2	11	22
3	9	20
3	0	25
2	11	16
2	9	11
2	4	16
7	40	48
7	23	24
1	5	10
4	2	14
2	8	10
2	47	55
0	15	25
5	90	96
4	3	39
2	324	334
2	29	36
4	1	11
1	6	16
1	9	15
1	22	35
2	19	110
6	10	10
6	73	77
5	10	12
2	9	11
2	15	15
2	58	107
2	4	10
2	1	22
3	10	12
3	283	305
2	11	19
2	163	185
2	321	337
2	5	10
2	5	17
2	7	10
2	2	11
2	54	65
2	3	15
2	15	28
1	7	21
1	11	15
2	2	20
0	13	51
5	40	44
0	5	10
3	6	10
2	24	31
7	11	14
2	21	25
2	9	10
3	7	18
4	11	11
3	0	44
2	20	22
2	19	19
0	25	29
2	15	31
2	5	12
1	2	13
1	7	10
2	750	823
5	37	37
2	13	22
4	17	25
7	9	12
5	28	38
4	11	11
7	10	10
2	9	11
7	7	11
6	129	137
1	12	14
2	7	10
3	3	18
5	8	15
7	8	12
4	6	10
2	10	13
3	7	23
2	10	18
0	42	43
2	74	79
3	11	32
2	19	33
2	10	11
3	1	12
3	10	10
2	9	11
4	13	16
2	8	14
5	14	21
1	17	18
2	14	15
2	2	16
2	12	17
3	7	23
0	1	10
7	2	51
4	12	24
2	27	27
0	4	10
0	5	15
2	11	23
2	24	30
2	15	18
2	9	16
2	11	18
2	49	51
1	3	10
4	2	15
2	9	11
2	8	20
2	10	36
0	19	28
7	58	59
2	4	13
2	6	13
7	11	11
3	8	22
4	7	10
2	8	30
2	27	33
3	4	10
3	7	10
7	2	21
0	1	19
2	11	11
2	8	10
2	34	38
2	17	37
4	18	24
7	29	31
7	5	13
3	20	21
7	36	38
7	28	28
1	17	83
7	2	11
5	13	13
2	18	18
2	25	50
6	757	775
1	20	50
2	7	10
4	409	459
2	12	12
4	14	22
4	122	154
2	56	63
2	76	90
2	13	17
3	17	37
2	58	64
7	4	10
2	4	13
4	2	19
7	47	47
3	16	17
2	9	13
2	5	10
2	37	41
7	0	25
2	17	39
2	16	24
1	3	14
4	8	13
3	13	33
2	13	23
2	11	13
2	42	58
0	19	32
5	1	11
1	10	20
7	14	17
2	18	20
1	3	17
1	1	12
4	4	10
3	8	45
7	8	12
4	9	11
0	13	42
2	57	71
3	2	28
2	30	48
1	8	12
2	5	10
7	26	28
7	31	32
4	0	17
3	69	78
1	10	14
2	6	14
2	78	87
2	3	10
4	1	11
7	14	14
7	20	22
2	12	14
2	23	71
2	9	17
2	14	18
4	2	14
3	9	15
3	9	13
2	6	12
2	33	38
0	19	28
2	21	43
3	7	17
4	78	83
2	10	11
2	7	11
3	1	23
3	9	16
0	0	12
1	6	31
2	12	18
4	12	15
5	5	16
7	25	26
2	10	12
7	15	23
2	42	47
2	4	11
1	10	13
3	9	13
7	89	98
2	12	16
1	7	10
1	3	16
3	8	19
1	6	12
3	2	14
7	40	44
4	11	13
2	15	15
2	12	18
2	9	10
1	6	12
1	5	10
3	5	16
7	30	30
2	148	214
4	10	10
3	0	11
7	145	147
2	36	39
4	60	63
5	8	17
4	7	30
7	12	18
5	8	10
3	9	10
5	8	21
1	8	15
7	2	21
2	28	54
0	5	10
2	5	11
7	635	662
0	12	12
6	10	10
1	23	29
4	30	37
2	16	20
2	32	47
3	2	10
2	27	66
2	24	41
3	8	11
3	21	21
2	11	27
3	11	11
4	6	15
3	3	19
3	8	72
7	10	11
7	0	41
2	21	38
2	10	13
3	5	18
3	8	27
2	9	10
4	7	12
2	1	17
2	8	12
3	6	12
0	8	38
6	378	393
4	14	20
7	12	16
7	0	14
7	11	12
0	6	10
3	6	45
6	18	19
2	11	17
5	6	13
4	48	49
4	2	14
2	12	13
7	11	12
1	8	24
7	2	12
3	5	14
3	6	18
1	0	23
2	19	21
2	29	66
2	14	14
3	5	12
1	28	57
2	2	16
3	4	13
5	13	16
7	21	23
2	8	22
2	14	14
3	5	16
2	65	84
7	12	13
7	11	11
4	6	11
4	12	12
2	17	54
6	12	13
2	554	600
2	18	30
2	10	19
4	41	41
0	9	15
2	8	10
2	7	11
4	1	10
2	3	10
4	2	34
4	0	22
2	5	37
6	49	53
4	16	46
3	2	23
2	22	28
3	2	11
5	1	27
2	11	15
3	2	15
1	15	21
2	6	10
2	7	15
7	12	12
4	7	10
2	8	13
2	10	18
2	4	10
4	12	16
5	32	32
2	1	10
6	7	10
2	8	10
2	13	28
7	13	14
3	1	13
0	163	179
1	6	28
2	6	16
3	0	10
6	9	11
2	8	11
2	16	41
2	9	11
2	44	49
2	31	43
4	3	12
3	13	61
2	4	10
2	14	19
2	2	33
2	10	10
4	0	11
3	4	17
4	2	14
7	13	17
6	0	19
2	7	10
2	4	10
3	5	12
5	8	11
3	7	32
2	5	12
2	25	29
2	10	11
2	30	118
2	89	106
2	86	103
4	3	12
2	25	183
2	15	22
3	10	29
1	11	13
3	7	23
3	20	115
5	23	23
2	6	16
1	9	11
1	3	22
4	2	16
7	34	35
6	12	15
4	6	12
2	57	83
1	14	23
1	20	20
3	9	16
2	20	35
1	7	10
1	2	16
1	49	111
2	24	28
7	26	28
0	6	10
2	11	14
4	4	26
4	29	37
3	6	10
2	45	54
4	4	28
6	5	12
2	15	62
1	1	12
3	1	19
3	5	19
2	17	17
7	23	25
2	8	24
4	0	12
1	0	15
2	8	16
7	16	16
0	30	41
4	18	21
2	16	18
2	12	13
1	5	11
0	6	12
3	3	48
4	16	22
2	12	21
2	40	42
0	10	43
6	13	13
4	37	39
7	7	12
7	10	11
3	227	237
6	176	187
7	9	10
2	42	47
7	61	61
6	7	11
2	4	11
1	1	21
2	6	14
2	6	17
2	15	15
2	18	21
0	14	15
2	8	11
2	18	27
2	1	14
1	93	111
0	2	11
6	14	14
2	9	15
6	8	11
4	2	45
2	299	329
0	8	11
4	35	84
3	8	16
7	1	12
7	14	20
7	88	93
7	12	12
4	7	10
4	21	27
3	3	24
6	26	39
7	9	12
2	18	20
2	26	33
2	22	24
2	7	13
3	5	12
0	6	26
6	25	26
2	15	16
0	10	10
6	97	99
3	79	97
3	9	10
3	6	24
0	3	10
3	12	14
2	9	15
5	10	11
5	8	12
6	60	63
2	55	101
4	1	12
7	27	30
2	0	12
7	0	11
3	1	17
1	38	41
1	29	32
7	20	20
2	10	34
4	8	14
2	3	10
3	7	12
3	16	21
7	42	42
2	263	265
2	13	43
4	10	10
7	7	16
5	5	10
3	8	11
5	9	35
4	13	64
4	7	15
5	14	14
3	5	13
2	41	44
2	8	10
2	39	127
2	36	43
2	9	10
4	30	32
6	14	18
2	7	11
1	6	26
5	17	21
2	13	19
2	1	13
1	10	27
1	10	16
4	30	34
1	10	14
1	10	10
1	12	16
7	11	12
2	29	50
7	14	16
2	16	34
3	7	16
3	1	13
2	7	21
2	8	12
5	8	10
2	21	115
4	1	15
1	0	11
6	24	26
4	8	22
2	45	56
4	7	11
0	8	39
6	81	83
0	32	56
2	12	14
4	21	27
4	1378	1390
4	10	11
5	16	50
5	5	26
0	8	11
2	8	11
2	76	77
2	12	12
7	5	10
2	18	42
6	12	13
6	28	33
2	0	17
3	6	31
1	13	14
1	0	10
2	2	12
4	13	23
1	71	178
2	9	11
2	8	11
2	10	10
1	16	23
3	5	11
3	1	38
2	8	12
1	4	18
1	7	11
1	8	11
1	12	14
1	15	23
1	4	14
3	8	24
3	52	89
5	17	18
7	19	24
2	13	41
1	4	15
1	3	16
1	17	31
3	3	26
4	13	96
6	115	127
2	19	23
2	8	14
3	14	30
3	12	35
4	74	89
2	10	11
3	2	16
2	9	10
4	18	47
2	22	25
2	9	10
4	81	95
6	35	40
3	14	26
3	0	26
2	11	18
1	5	11
1	3	15
1	17	19
3	3	83
2	6	11
6	29	37
1	10	10
1	0	10
4	4	14
1	7	15
2	6	11
2	6	11
2	15	20
3	182	185
4	10	24
2	7	12
2	4	10
2	8	35
2	4	16
7	46	46
2	14	25
7	10	10
2	18	31
2	9	10
4	4	14
2	50	70
1	10	13
2	61	122
7	10	33
2	12	16
2	5	10
3	20	24
4	7	11
2	22	33
4	10	12
2	2	13
2	8	33
2	20	92
1	7	23
0	11	13
2	4	13
0	5	11
4	2	17
0	14	23
7	5	10
3	1	15
2	39	54
1	39	44
7	8	11
5	4	13
2	7	16
2	15	18
2	135	141
7	8	11
7	84	93
4	13	15
1	18	20
6	7	10
6	30	31
5	13	14
7	2	25
4	5	13
2	19	24
1	33	62
1	0	18
4	13	14
1	5	24
1	38	61
0	6	11
3	13	14
3	17	19
3	26	65
2	0	12
2	2	10
2	8	12
2	5	14
0	7	14
2	9	11
2	27	31
2	3	10
2	13	59
3	1	11
2	3	10
1	13	14
1	11	12
6	32	240
2	59	108
2	7	10
6	16	16
6	13	13
2	17	39
3	16	17
0	8	13
7	32	36
7	65	67
7	18	20
2	4	12
2	17	22
1	18	25
1	4	17
7	410	426
3	24	61
4	7	25
6	30	30
2	55	60
6	8	16
4	3	17
2	2	25
4	139	139
1	13	15
3	6	12
2	4	22
4	5	78
3	6	17
1	2	10
1	26	35
4	50	55
2	62	64
1	4	10
1	8	11
2	19	45
5	12	14
2	45	169
2	1	10
3	13	19
7	8	10
2	20	24
3	14	49
3	14	16
2	12	45
3	4	11
7	13	13
1	1	12
3	3	19
7	41	41
2	19	21
6	1	11
4	18	19
2	9	10
2	26	29
4	1	25
1	7	19
2	22	25
2	6	12
3	17	26
4	7	12
6	22	22
2	9	11
3	6	10
2	14	16
6	15	15
2	10	12
2	3	12
7	14	14
2	19	27
6	6	17
1	13	13
5	193	233
4	39	40
2	16	28
7	1	10
4	2	15
2	11	15
6	17	17
2	7	10
2	5	10
3	4	13
1	32	58
7	7	10
3	6	17
1	2	13
4	2	12
7	12	12
3	9	10
3	10	10
7	13	16
5	15	35
3	3	17
5	16	16
2	17	35
3	14	35
7	5	17
2	15	32
5	11	11
2	15	15
6	118	130
4	1	11
2	12	14
3	0	26
3	6	24
2	21	46
3	1	10
5	31	32
4	8	11
7	24	32
2	128	160
3	6	57
7	1	15
2	6	11
3	29	29
5	20	22
4	0	15
3	4	10
2	21	66
5	28	31
1	10	16
2	14	14
0	1	26
7	168	176
2	0	11
0	1	22
2	6	11
1	13	17
1	12	17
1	33	44
4	80	96
3	1	17
3	1	23
2	8	12
4	5	15
5	57	62
2	8	14
3	2	26
0	2	20
2	17	24
2	5	15
2	269	273
6	9	12
4	41	74
6	28	31
0	9	11
2	10	12
2	3	11
2	9	18
2	10	14
4	4	111
2	6	11
3	7	10
4	4	25
2	9	10
3	15	16
5	19	30
3	3	42
5	0	10
6	29	33
2	53	82
7	16	19
3	11	12
2	8	10
3	13	22
7	25	27
2	9	10
4	15	15
3	3	22
2	13	18
2	1	12
3	16	19
4	25	25
7	26	26
4	3	38
4	18	29
3	14	21
4	54	58
3	0	27
2	6	20
4	9	15
3	0	20
2	12	22
2	16	28
2	8	16
3	3	27
7	12	12
5	8	11
3	9	23
7	12	12
2	11	13
4	38	46
2	18	59
1	13	37
2	3	10
1	5	18
1	4	15
2	44	47
4	22	28
4	32	37
1	8	14
2	11	15
3	3	24
6	11	12
3	15	26
3	8	11
3	20	42
3	9	10
4	11	11
7	1	18
3	0	43
6	14	14
3	10	14
7	10	10
2	4	12
3	9	28
2	4	18
6	10	18
6	23	24
2	0	12
2	3	10
4	20	53
2	7	13
4	106	106
4	62	67
2	10	11
2	11	14
5	3	11
1	0	27
2	15	20
7	95	103
2	6	11
2	11	22
4	7	18
0	34	37
3	6	39
1	4	14
3	13	60
2	12	29
7	23	23
3	15	15
0	8	10
3	4	17
3	7	11
2	26	27
1	55	83
2	11	16
