0	13	16
1	14	17
1	8	18
1	60	67
1	1	42
1	36	38
1	1	25
1	5	15
1	3	18
0	4	10
1	8	11
1	12	18
1	10	22
1	1	29
1	27	44
0	108	283
1	5	10
1	7	11
0	10	13
1	4	19
1	12	17
1	10	11
1	7	11
1	12	16
1	23	23
1	22	29
0	2	17
0	2	12
0	11	12
1	32	43
0	8	10
1	9	12
1	11	15
1	5	12
1	6	13
0	12	12
0	67	138
1	8	10
0	4	25
0	11	12
0	1	30
0	17	36
1	12	69
1	41	41
1	44	45
1	20	23
1	100	103
0	14	23
0	3	20
1	1143	1152
1	1	13
0	91	98
0	8	12
1	10	10
0	21	45
0	19	24
0	11	11
0	8	12
1	8	14
0	20	21
0	26	52
1	11	12
1	25	47
0	49	184
0	19	23
1	13	17
1	2	17
1	6	12
0	10	12
0	32	41
1	22	29
1	47	49
0	5	10
0	16	72
0	12	21
1	33	34
1	13	26
0	0	23
0	0	15
1	15	18
0	4	34
0	25	29
1	10	12
1	13	32
0	9	22
1	7	128
1	17	17
0	6	14
1	28	30
1	15	15
1	20	24
0	8	20
0	8	20
1	12	13
1	7	11
1	113	114
0	3	16
1	16	16
0	32	36
1	36	37
1	43	44
1	9	20
0	11	16
0	35	75
0	52	525
1	14	22
1	18	18
0	29	30
1	15	15
0	7	16
0	11	13
0	5	10
1	3	13
0	6	15
1	1	18
1	147	169
0	1	24
1	25	36
1	104	105
1	14	16
0	15	16
1	7	15
0	15	23
0	24	27
0	8	14
0	4	45
0	8	10
0	20	24
0	38	59
0	22	37
0	474	479
0	11	323
0	19	25
0	26	30
0	8	13
0	7	10
1	29	46
1	18	36
0	0	19
1	14	15
0	11	16
1	19	20
0	9	10
0	10	43
1	15	17
0	1	36
0	4	22
0	3	41
0	2	10
0	13	13
0	9	12
0	10	17
1	6	10
1	5	17
1	10	15
0	7	10
1	9	10
0	77	80
0	5	12
1	5	16
0	3	10
1	37	39
1	23	23
1	10	14
1	10	15
1	5	42
0	0	14
1	10	10
0	4	16
0	9	12
1	20	22
0	21	24
1	7	10
0	18	37
0	9	38
1	9	11
0	23	25
1	10	11
0	21	35
0	6	13
0	3	17
1	19	28
1	10	11
1	5	18
1	209	225
1	0	15
0	4	14
1	13	17
1	9	11
0	15	20
1	107	107
0	19	34
1	10	10
1	17	33
1	33	44
0	7	18
0	8	13
0	3	22
0	71	82
0	16	19
0	554	597
0	72	83
1	4	101
0	9	10
1	19	20
1	177	181
0	5	15
1	11	11
1	12	15
0	17	37
0	13	18
0	7	15
1	3	10
1	16	18
0	23	29
1	10	10
0	207	233
0	5	10
1	12	19
1	10	18
0	5	27
0	1	10
1	71	74
0	12	24
1	10	13
0	1	12
1	0	24
0	11	13
0	13	14
1	4	11
1	11	16
1	1	19
1	71	90
0	547	888
0	7	10
1	33	53
1	6	29
0	3	22
0	5	10
0	8	10
1	21	22
0	12	13
0	27	40
0	7	19
1	34	38
0	0	10
0	8	12
0	4	56
1	12	12
1	7	14
0	5	11
0	24	41
0	20	35
0	12	20
0	82	91
0	4	12
1	18	19
1	441	443
1	11	21
0	18	22
1	10	13
1	5	20
0	6	16
0	5	31
1	12	14
1	52	64
1	19	26
0	26	33
1	18	18
0	0	31
0	1	19
0	31	37
0	1	28
0	6	10
0	42	43
0	37	68
1	7	12
0	8	18
1	3	17
1	3	11
0	11	14
0	12	14
0	2	17
1	19	21
0	9	12
0	11	11
0	227	238
0	9	15
0	13	15
1	10	12
1	9	13
0	3	28
0	13	22
1	6	10
1	10	13
0	19	49
0	7	34
0	3	17
1	7	10
1	64	66
0	9	29
1	9	12
0	22	23
1	14	17
0	3	13
0	15	17
1	4	11
1	8	28
0	0	13
0	13	14
0	14	16
0	15	25
0	10	22
0	12	44
0	5	25
0	6	18
0	2	12
1	7	19
0	29	34
0	3	17
1	43	44
0	81	103
0	4	10
0	6	44
0	13	24
1	6	10
0	10	11
1	3	24
0	17	30
0	35	40
1	2	68
1	0	12
1	4	35
1	15	19
1	2	16
1	14	16
1	10	10
0	4	17
0	15	25
1	9	11
0	8	10
0	5	20
1	22	27
1	12	15
1	26	179
0	13	16
0	12	18
0	12	13
1	10	13
0	11	24
0	24	28
0	15	17
1	15	16
1	20	22
1	27	32
0	16	17
0	5	14
1	16	17
0	52	54
0	3	22
0	25	37
0	10	13
0	10	10
0	13	16
0	3	27
0	1	23
0	16	18
0	5	12
1	19	21
1	6	14
0	11	30
0	15	27
0	9	18
0	8	14
1	68	70
1	38	40
1	6	10
0	10	10
0	5	11
0	6	19
0	11	12
0	15	25
0	12	15
0	9	10
0	3	13
0	26	27
0	28	32
1	14	14
0	2	10
0	5	12
0	12	21
1	3	18
0	6	10
1	1	20
0	6	11
0	21	24
0	20	35
0	29	49
0	5	22
0	9	14
0	9	19
1	5	10
1	6	10
0	6	12
0	4	11
1	10	11
1	96	98
1	13	18
1	8	11
0	149	165
1	529	691
0	3	10
0	2	21
1	113	122
0	28	30
1	39	45
1	1	11
0	1	10
0	4	10
1	36	36
1	1	13
1	53	60
0	4	12
0	181	189
1	20	21
0	4	16
0	9	12
1	35	38
0	9	20
1	9	10
1	25	52
0	8	25
0	5	10
1	7	12
0	13	22
1	22	22
0	30	77
0	5	10
0	10	14
1	5	17
1	11	13
1	9	11
0	8	13
0	8	22
1	20	23
1	3	14
1	0	47
0	7	18
0	2	18
1	29	40
0	423	629
0	254	300
0	14	17
0	10	30
0	3	13
1	46	48
0	5	12
0	14	43
0	17	19
1	17	18
0	9	10
1	5	11
0	19	33
1	193	198
0	8	26
1	6	10
1	3	40
0	8	10
0	36	52
0	14	53
0	9	11
0	35	40
1	9	10
1	9	13
1	4	19
0	1	11
1	6	23
1	9	10
0	12	17
0	6	12
0	8	10
0	10	22
0	2	11
1	17	20
1	3	15
0	16	21
0	2	13
1	8	12
0	23	28
1	28	38
1	12	12
0	6	37
1	20	20
0	9	11
1	10	11
0	13	25
1	15	26
1	6	18
0	10	41
0	0	10
1	0	15
1	9	24
0	11	35
1	10	11
0	25	28
0	10	14
1	4	10
0	7	10
0	11	18
0	21	26
0	8	21
0	4	10
0	78	135
0	12	13
1	150	154
0	13	25
0	6	10
0	6	14
0	9	15
0	9	15
0	9	10
0	2	31
0	4	12
1	13	17
1	4	10
0	63	282
0	2	10
1	13	27
0	20	25
0	3	12
1	7	12
0	19	33
0	8	10
0	62	69
1	6	11
0	9	14
1	15	20
0	11	13
0	11	14
1	9	10
0	36	40
0	9	12
1	13	15
0	14	17
1	20	23
1	42	43
1	13	19
0	14	19
0	68	84
0	7	15
0	28	29
0	31	44
0	37	61
0	12	15
0	5	14
0	13	15
0	8	13
1	2	10
1	210	218
1	6	17
0	3	12
0	10	58
1	31	32
0	15	16
0	7	12
1	9	22
0	6	10
0	27	31
1	4	31
1	18	22
1	1	18
0	18	30
0	14	24
0	2	11
1	8	22
0	7	12
0	14	21
1	4	12
1	11	16
1	1	10
1	11	23
1	24	25
0	6	12
0	9	10
1	2	11
1	8	13
1	6	10
0	15	20
1	60	75
0	19	30
1	10	10
0	16	30
0	12	13
0	10	21
1	38	41
0	7	12
0	18	21
0	16	18
0	25	35
1	17	17
0	17	20
1	7	10
1	261	269
1	26	28
1	11	15
1	0	14
0	5	12
1	33	42
1	68	87
0	9	13
0	10	11
1	25	26
1	5	10
1	19	42
1	13	45
0	29	31
1	136	158
1	15	15
0	49	53
1	11	20
1	11	18
1	14	16
1	55	148
0	5	15
1	7	11
1	10	12
0	1	11
0	6	15
0	3	10
1	13	25
0	10	19
1	0	10
1	26	28
0	8	29
1	89	94
0	3	21
1	18	18
0	10	14
0	1	10
1	9	12
1	111	207
0	7	10
0	6	27
0	9	12
1	16	17
1	12	22
0	7	23
1	4	21
1	9	10
0	12	16
0	7	13
0	10	11
1	13	19
0	16	17
0	39	45
0	7	10
1	7	18
1	7	10
1	48	77
0	1	14
0	1	10
0	18	23
0	14	15
0	135	157
1	11	11
0	8	10
0	19	25
0	19	20
0	1	16
1	4	19
1	28	34
0	29	50
0	8	14
0	3	22
0	12	21
1	17	17
1	14	25
1	1	10
0	33	44
0	16	20
0	24	41
0	26	37
0	39	62
0	1	11
0	0	19
0	20	32
1	28	51
0	5	13
1	55	59
1	4	11
0	10	16
1	79	83
0	4	10
1	29	38
1	48	54
0	170	198
0	9	10
1	9	11
0	4	13
1	25	26
0	12	14
1	12	13
1	1	11
0	1	11
0	7	10
0	21	21
1	14	14
0	4	10
1	20	21
0	36	39
0	8	10
0	29	55
1	15	16
1	2	17
1	22	29
1	14	16
0	30	57
0	7	12
1	12	13
1	9	10
1	1	15
0	3	34
1	1	10
0	19	44
0	5	21
1	16	21
1	9	11
1	9	14
0	5	17
1	189	210
1	5	10
0	22	24
0	7	10
1	10	10
1	1	14
1	13	15
0	62	76
0	13	24
0	5	49
1	7	10
1	0	16
1	11	14
1	277	293
1	14	14
0	6	10
0	13	14
0	54	58
0	5	13
1	9	10
1	11	11
1	400	434
1	4	35
1	145	167
0	12	21
0	9	49
1	6	42
1	3	10
0	1	15
0	5	17
1	19	28
1	1	10
0	6	15
0	12	18
0	9	13
0	14	17
0	182	198
1	2	11
0	5	15
0	7	13
1	8	11
1	17	19
1	21	23
0	18	61
1	4	12
1	14	14
0	6	10
0	6	18
1	32	36
0	8	10
1	1	10
0	108	124
1	8	12
1	19	21
0	12	14
0	9	11
1	11	12
0	4	18
0	69	136
0	10	12
0	21	36
0	2	11
1	10	10
1	23	25
0	46	58
1	23	28
0	13	13
1	36	40
0	21	26
1	9	10
0	14	34
1	16	16
1	22	118
1	15	20
1	31	40
0	18	20
0	9	23
1	21	24
1	82	86
0	36	44
0	19	26
0	20	23
0	32	35
0	1	25
1	13	14
0	7	15
0	10	10
1	74	79
0	7	13
0	7	10
0	2	13
1	6	11
0	12	12
0	75	85
1	15	19
0	6	43
1	7	11
0	15	20
1	23	25
0	12	13
1	9	20
1	11	11
0	12	23
1	50	65
1	13	13
0	3	13
1	10	10
1	12	14
0	7	10
0	19	63
0	6	13
0	6	14
0	34	48
1	23	23
1	3	16
1	57	62
1	17	17
0	2	12
1	4	10
0	26	28
1	10	10
1	11	12
1	21	22
0	11	15
1	10	10
0	9	10
0	15	15
1	13	33
0	9	20
1	641	689
0	14	54
0	8	36
1	11	14
1	34	36
0	11	34
1	9	10
1	17	20
0	6	15
1	22	27
1	30	54
1	96	105
0	12	18
0	7	10
0	8	12
0	4	22
0	4	10
1	0	11
1	23	37
0	8	11
1	7	10
0	22	34
0	5	11
0	10	24
1	10	11
1	7	10
0	27	74
0	10	16
1	9	11
0	9	29
1	22	46
1	8	15
1	2	30
0	8	17
1	22	23
0	25	30
0	67	79
0	2	28
0	24	25
1	29	29
1	603	612
1	87	94
0	88	91
0	14	18
0	70	73
0	8	11
0	25	25
0	12	21
0	11	27
0	9	10
0	14	17
1	166	170
1	3	14
1	8	16
0	2	14
1	6	29
0	10	16
1	26	28
0	5	18
0	9	12
1	17	17
1	8	12
0	28	32
1	19	19
1	9	10
0	16	17
0	7	11
1	74	88
0	5	15
1	6	13
0	8	19
1	2	11
0	9	36
0	15	26
0	9	28
1	17	17
1	25	25
0	7	10
0	13	49
1	15	19
0	9	11
0	4	16
0	12	23
0	6	25
0	11	37
0	3	13
1	13	14
0	15	23
1	15	21
1	4	14
1	49	50
0	12	13
1	6	19
0	4	24
0	4	10
1	10	10
1	13	14
0	1	34
0	10	13
0	15	23
0	20	35
1	1	12
0	13	26
0	11	13
0	12	16
0	0	34
0	12	15
0	32	47
0	10	41
1	34	34
0	23	55
1	9	18
0	8	20
0	20	30
0	13	14
0	29	38
0	9	23
0	18	60
0	24	28
0	3	26
1	12	16
0	6	29
1	23	25
1	1	14
1	14	15
0	22	33
1	2	107
1	15	15
0	11	15
0	23	23
0	5	36
1	98	108
1	5	39
1	34	40
0	20	28
0	5	24
0	5	12
1	75	75
1	8	12
0	11	15
0	14	14
0	7	13
1	29	45
1	3	11
1	9	13
0	6	13
1	5	20
0	10	10
1	49	50
0	340	366
0	60	123
0	1	15
0	49	76
1	89	98
0	4	12
0	1	13
0	11	12
0	21	36
0	14	15
0	5	10
1	57	57
0	327	532
1	31	31
1	4	12
0	14	36
0	43	54
0	7	10
0	10	33
0	8	12
0	11	54
0	3	36
1	22	22
1	245	251
1	5	11
1	6	10
1	22	24
1	88	90
0	9	16
1	8	13
0	504	605
0	49	54
1	1	11
0	1	20
0	20	23
0	4	20
0	6	13
1	11	11
0	6	21
1	25	25
1	3	12
1	16	18
0	4	20
0	6	52
1	6	15
0	13	18
0	7	19
1	13	41
1	10	11
0	12	14
0	12	15
0	4	11
1	2	19
1	6	24
1	9	37
0	9	10
0	24	26
0	14	16
1	0	11
0	6	67
0	0	11
1	10	12
1	103	108
0	6	24
0	13	13
1	12	23
1	4	27
1	5	17
0	9	12
0	4	10
0	53	58
0	3	25
1	12	18
0	21	24
0	53	97
0	12	14
1	89	93
1	2	23
0	20	42
1	17	18
0	0	17
0	10	42
1	5	18
0	12	35
0	17	85
0	137	599
0	46	47
0	164	179
0	15	37
0	14	30
1	1	17
0	5	12
1	886	896
1	9	12
0	37	45
1	2	22
1	12	13
1	19	19
1	11	12
1	15	15
0	25	29
1	12	13
1	10	11
0	7	14
1	6	11
1	8	11
0	4	15
1	12	17
0	6	10
0	8	12
0	8	10
0	23	24
1	10	11
0	11	16
1	35	41
1	12	13
1	19	19
1	14	19
1	15	26
1	91	111
1	8	10
0	49	54
0	7	12
0	96	99
1	32	33
1	24	24
0	16	19
0	7	11
1	25	28
1	11	14
1	11	11
1	14	23
1	18	29
1	33	54
1	12	14
0	10	12
0	12	14
0	11	46
0	9	34
1	0	11
0	4	15
1	17	34
0	9	13
1	800	819
1	14	27
0	0	27
0	135	164
0	15	84
1	2436	2457
0	11	13
1	9	22
0	21	63
0	4	11
1	25	63
0	2	12
0	4	10
0	2	11
0	5	31
1	9	10
0	3	10
1	2	12
0	77	88
0	5	44
0	9	26
0	10	16
0	17	19
0	10	14
0	14	33
1	17	20
0	2	22
1	11	11
1	23	23
0	2	12
1	0	10
1	8	11
0	55	61
0	18	101
1	26	33
1	1	12
0	7	16
0	18	23
1	49	49
1	10	30
1	38	38
0	9	39
0	4	21
1	8	37
0	5	11
0	3	10
1	21	22
0	23	40
0	22	71
0	13	14
0	9	10
1	8	11
0	14	14
0	11	92
0	11	18
1	10	11
0	9	17
0	91	111
1	22	26
0	23	25
1	2	20
0	7	25
0	5	18
1	51	51
0	8	11
0	12	13
0	19	396
0	19	34
0	14	15
1	16	19
0	6	12
1	27	29
1	14	16
0	6	13
0	7	10
1	8	22
1	12	14
1	12	16
1	0	11
0	4	11
1	1	22
1	12	33
0	10	13
1	7	12
0	13	14
0	8	10
1	1	12
0	6	15
1	3	12
1	20	20
0	9	16
0	9	26
1	24	24
1	187	204
0	16	22
0	11	16
0	0	17
0	56	66
1	89	89
0	16	22
1	27	36
0	9	13
0	13	15
0	12	16
0	12	14
1	15	18
1	1	10
0	6	11
1	64	64
1	14	17
1	9	14
0	5	19
0	12	23
1	4	14
1	12	14
1	18	28
1	20	25
0	26	42
1	1	23
1	11	17
0	8	21
0	25	43
0	5	11
1	1	16
0	46	54
0	13	14
0	25	29
1	17	20
0	6	23
0	37	38
1	20	20
0	4	22
1	10	11
1	34	34
1	8	10
1	227	297
1	8	12
1	12	14
1	7	45
1	33	34
0	13	19
1	26	30
0	7	16
1	17	17
1	17	17
1	62	63
1	1	11
1	3	12
0	9	19
0	0	11
1	8	10
0	2	11
1	10	10
0	5	10
0	6	10
0	3	16
0	13	15
0	23	58
0	10	10
1	23	25
0	8	11
0	45	50
0	13	13
1	1	10
0	29	35
0	220	225
1	50	53
1	3	10
1	8	14
0	35	41
0	12	64
1	24	31
0	6	10
0	3	12
0	49	56
1	11	16
0	9	13
0	7	25
1	6	17
0	8	11
0	12	33
1	16	17
1	11	11
0	14	17
0	14	30
1	3	14
1	6	13
1	81	108
0	11	41
0	16	20
1	12	16
1	13	14
1	10	18
1	6	22
0	6	29
0	7	10
0	11	24
0	20	24
0	0	14
1	20	27
0	18	21
1	8	21
0	11	15
1	291	306
0	0	21
0	9	10
0	20	24
0	11	12
0	6	27
0	18	20
1	11	14
0	20	64
0	5	14
1	1	22
1	10	21
0	20	111
0	39	72
1	10	10
0	3	26
1	20	51
1	9	10
0	5	13
1	5	16
1	29	30
1	17	182
1	3	25
1	12	18
1	30	57
1	4	22
0	8	12
1	11	24
1	19	29
1	20	23
0	10	42
0	1	25
0	15	16
1	3	23
0	21	21
0	10	11
0	11	12
1	0	21
1	44	44
0	20	27
0	51	52
0	78	95
0	72	94
0	16	52
0	6	10
1	16	78
1	36	65
0	11	11
1	22	22
1	5	17
1	13	13
1	12	15
1	2	12
0	80	87
0	6	14
1	20	28
1	27	37
0	43	67
0	0	10
1	10	14
1	17	25
0	5	15
1	5	13
0	5	11
0	13	19
0	7	15
1	11	16
1	53	56
1	11	13
0	3	18
0	0	18
1	35	38
1	19	26
0	2	18
1	8	12
0	6	10
0	10	10
0	3	10
0	4	16
0	12	14
1	14	20
1	34	38
0	8	18
1	40	71
1	117	119
0	7	15
1	0	10
1	6	26
0	8	11
0	5	20
1	21	24
0	2	10
1	13	13
1	18	153
0	5	18
1	15	25
1	10	13
0	8	13
0	22	31
1	32	48
1	13	16
1	10	12
1	16	27
0	9	18
0	1	17
0	144	158
1	10	14
0	5	12
0	8	11
0	196	198
1	15	52
1	21	21
0	11	22
1	11	17
0	9	13
1	7	48
0	25	36
1	28	28
1	2	11
1	59	63
0	15	45
0	11	23
0	14	17
1	8	26
1	14	21
1	16	18
1	4	21
1	11	30
1	12	24
1	14	21
0	2	30
1	13	13
1	16	17
0	39	41
0	8	13
1	3	18
0	18	18
0	7	16
1	3	42
0	10	13
0	10	11
1	10	13
0	64	73
1	4	14
0	7	18
0	9	26
0	20	42
0	12	40
0	14	15
0	8	14
0	8	12
0	9	11
1	11	14
0	14	15
1	10	10
1	2	11
0	9	14
1	9	30
1	30	45
0	13	18
1	22	23
1	5	19
1	6	11
1	18	34
1	23	24
1	10	10
1	12	19
1	25	32
0	8	12
1	8	13
1	86	107
1	54	57
0	30	36
0	2	14
1	64	64
1	14	15
0	3	12
1	224	236
0	22	26
0	63	70
1	9	12
0	26	26
1	51	67
0	6	12
0	13	29
0	3	11
1	115	115
0	8	10
1	48	50
0	0	11
0	4	11
0	19	25
0	5	12
0	8	12
1	11	17
1	12	13
0	5	10
1	16	18
0	2	31
1	5	24
1	17	17
0	10	19
1	25	25
1	34	36
1	14	15
0	12	21
1	88	88
0	64	72
0	13	98
0	17	20
0	1	10
0	369	373
1	15	15
1	10	12
1	8	18
0	6	11
1	14	17
1	17	22
0	8	25
0	10	15
1	5	13
0	4	13
1	4	10
1	10	10
1	6	20
0	2	13
1	56	59
1	8	10
1	50	51
0	20	21
1	41	44
0	13	13
0	180	208
1	22	22
1	12	16
1	0	10
0	38	45
0	6	12
1	11	12
0	12	25
1	88	97
1	10	25
1	12	18
1	7	11
0	7	11
1	10	12
0	4	11
0	12	13
0	1	15
0	10	20
0	18	31
0	11	11
1	14	17
0	14	21
0	1	26
0	7	11
0	19	26
0	9	10
0	4	13
0	14	14
0	2	10
0	16	23
1	11	11
1	19	22
0	29	57
1	13	19
0	6	10
0	16	20
0	0	18
0	12	21
0	7	39
0	14	19
1	13	13
1	13	16
1	93	98
0	13	18
0	100	103
1	9	12
1	22	24
0	10	10
0	7	11
0	5	16
1	54	56
1	22	22
0	11	14
1	23	24
0	10	21
1	17	17
1	19	26
1	13	14
0	10	13
0	13	14
0	152	178
1	8	11
1	8	11
1	0	32
0	0	11
1	26	41
1	6	29
0	15	23
1	16	23
0	4	14
0	10	12
0	5	11
1	1	13
0	9	10
1	8	10
0	113	140
0	40	46
0	9	12
0	23	46
1	2	13
1	9	14
1	3	13
1	9	11
1	1	11
1	133	142
0	12	32
1	0	23
1	17	29
0	2499	2743
0	5	10
0	4	29
0	7	10
0	5	10
0	6	12
1	3	13
0	16	20
0	5	11
0	6	10
1	4	10
0	11	17
1	16	19
0	7	69
1	11	12
0	11	15
1	27	28
0	15	86
1	17	25
1	0	11
0	8	13
0	8	13
0	9	47
1	11	39
0	2	21
1	28	32
0	11	16
0	9	14
1	20	21
0	4	25
0	7	11
1	12	12
0	7	10
1	16	16
1	22	23
1	4	10
1	5	12
0	12	12
0	6	21
0	14	45
0	7	10
0	16	49
1	17	17
0	2	10
0	20	23
0	12	12
0	11	26
1	2	23
0	51	56
0	3	32
1	13	151
0	4	11
0	5	10
0	0	20
0	15	18
0	7	26
0	24	32
0	7	10
0	13	24
0	25	29
1	10	12
0	124	127
0	8	13
1	15	18
1	10	10
0	10	13
0	11	11
0	3	23
1	11	13
1	20	20
0	7	10
0	5	40
1	20	23
1	10	11
1	6	24
0	1	18
0	7	10
1	12	13
1	10	16
0	9	10
0	21	36
0	8	11
1	7	12
0	9	16
1	2	15
1	10	11
0	9	12
1	1	12
1	15	19
0	13	48
0	22	60
0	9	18
0	6	12
0	5	22
1	5	11
0	12	16
1	14	17
1	37	39
0	41	49
0	215	225
1	894	908
1	13	13
1	4	23
1	17	24
1	8	23
1	12	13
1	139	139
0	8	11
1	27	27
1	41	44
1	16	16
0	15	15
1	16	18
1	23	36
1	3	12
0	5	10
0	6	13
0	13	17
1	14	26
1	8	14
1	3	50
0	5	17
1	22	25
0	16	21
0	15	19
1	6	24
0	9	12
0	10	13
0	12	14
0	206	333
0	9	26
1	64	65
0	10	10
0	12	12
0	0	19
1	20	25
1	6	10
0	2	12
1	8	12
0	393	455
0	2	11
0	8	12
1	81	82
0	15	16
1	15	20
0	15	21
0	2	15
0	9	12
1	13	13
0	2	28
0	14	21
1	132	149
0	3	17
1	90	93
0	8	10
1	0	21
0	11	31
0	9	39
1	2	19
1	2	10
0	12	45
1	9	16
0	13	71
1	12	12
0	9	10
1	7	11
0	20	22
1	6	12
1	4	10
1	0	13
1	12	40
0	33	40
1	15	16
0	1	11
0	11	160
0	10	13
1	16	19
1	31	38
1	15	18
0	284	325
1	14	17
1	6	10
0	15	19
1	20	23
0	12	16
0	19	33
1	54	62
0	11	14
0	15	16
0	11	20
0	90	93
0	11	19
1	17	29
1	36	36
0	8	15
1	43	115
0	5	17
1	2	11
0	22	29
0	8	24
0	82	86
0	7	11
1	4	23
1	56	63
0	9	12
1	15	20
0	18	21
1	20	39
1	17	19
0	14	113
1	14	22
1	12	13
0	18	28
1	6	18
1	5	10
0	6	32
0	8	17
1	10	20
0	45	55
1	81	95
1	11	11
1	13	14
0	6	13
0	12	44
1	11	12
0	33	38
1	1	16
0	41	149
0	6	11
0	12	14
0	1	11
1	27	29
1	21	24
0	5	10
0	4	11
1	7	14
1	11	34
1	12	12
1	2	14
1	1	20
0	8	12
1	9	20
0	20	28
0	10	12
1	19	19
1	3	11
0	22	30
1	13	19
1	14	21
0	9	20
0	12	12
0	11	13
0	15	17
0	27	34
0	0	23
0	210	247
1	9	10
1	21	31
1	4	10
1	1	10
1	25	38
1	5	19
0	5	17
0	0	10
1	17	19
0	9	16
0	9	13
1	6	11
1	6	12
0	91	103
0	6	10
1	19	22
0	7	10
1	9	10
0	12	22
0	7	11
1	2	12
0	23	36
1	7	16
0	20	26
0	4	19
1	3	35
0	1	51
1	3	23
0	9	11
0	29	56
0	10	16
0	12	15
1	1	12
0	16	18
1	6	19
1	16	18
1	16	21
1	13	18
0	6	14
1	12	12
0	10	13
0	32	36
0	33	55
0	20	22
1	13	13
1	3	17
1	6	10
0	12	14
0	27	31
0	20	23
1	10	10
0	9	14
0	4	13
1	14	19
0	9	17
0	4	13
0	10	12
0	13	40
1	8	10
1	127	140
0	7	15
1	12	13
0	13	19
0	17	21
1	7	22
0	12	17
1	2	19
0	4	15
0	11	16
1	1	51
1	12	12
0	12	13
1	13	13
0	13	16
0	88	93
0	8	10
0	1	13
1	6	30
0	85	102
0	6	15
0	8	20
1	13	16
0	7	13
0	19	29
0	10	14
1	14	18
1	18	18
1	82	82
0	12	12
0	25	35
1	14	14
0	5	27
1	10	11
0	8	24
0	6	18
0	12	16
0	5	12
0	22	38
0	18	19
1	1	10
1	269	270
0	34	38
1	1	26
0	7	12
0	4	14
1	0	12
0	22	71
1	6	31
0	10	11
0	6	10
1	82	84
0	5	36
0	3	16
0	11	14
1	18	20
1	10	10
1	12	12
1	26	26
0	6	17
0	28	59
0	13	19
0	8	16
0	6	25
0	1	15
1	7	11
1	5	17
0	8	12
0	3	20
0	12	13
0	1	12
0	12	46
1	7	10
0	8	10
1	11	12
0	29	31
1	66	76
1	14	21
1	13	18
0	12	23
1	45	52
1	3	19
0	5	17
1	3	10
0	11	11
0	18	20
0	11	13
0	18	27
1	19	26
1	3	10
0	10	11
1	7	12
1	12	14
0	7	11
1	5	19
0	5	40
0	0	34
1	22	27
1	5	10
0	23	31
0	23	33
1	4	16
1	18	21
1	48	56
1	14	16
1	17	42
1	10	14
1	11	22
1	27	45
1	18	25
1	15	17
0	6	11
0	7	14
1	17	122
0	49	61
0	14	19
1	350	530
1	9	11
1	7	21
0	1	13
0	10	12
0	9	10
0	8	10
0	8	15
0	7	40
0	17	22
0	34	68
1	38	50
0	1	11
1	42	46
0	10	57
0	26	27
1	2	10
0	31	233
1	8	16
1	33	34
1	37	38
1	26	33
1	16	17
1	8	14
0	8	29
0	1	14
0	23	40
0	23	35
0	12	14
1	15	16
0	19	21
0	9	12
0	5	21
1	10	10
1	100	104
1	18	31
1	17	17
0	8	20
1	18	22
1	32	32
1	20	22
0	13	19
0	17	17
0	7	10
0	10	13
0	7	10
0	95	98
1	19	19
1	3	17
0	4	11
0	68	76
1	21	23
1	80	80
1	0	10
0	17	18
1	4	14
1	12	14
0	3	23
0	63	69
1	34	39
0	14	23
1	8	10
1	20	20
0	8	17
1	6	32
0	6	25
0	7	11
0	163	181
1	25	29
1	133	140
1	8	12
1	34	34
0	0	11
1	17	17
0	14	16
0	3	12
0	6	36
0	9	42
0	9	11
0	18	24
1	34	47
1	10	14
0	10	18
1	16	24
0	4	18
1	322	365
1	5	13
1	9	13
0	4	59
0	36	68
1	4	17
0	10	39
1	17	66
1	9	16
1	9	12
1	14	16
0	15	22
1	31	31
1	35	37
0	9	10
0	10	11
1	9	11
0	3	23
0	4	17
1	17	20
0	6	10
1	3	23
1	11	11
0	14	34
0	11	13
0	16	22
0	8	11
1	29	46
1	11	14
1	2	13
0	6	11
1	15	19
1	41	43
0	116	119
0	12	18
1	2	30
0	10	12
1	10	10
1	42	48
1	10	21
0	6	10
0	13	48
0	3	10
1	19	19
0	4	14
1	96	97
1	27	30
1	25	25
0	26	31
1	104	119
0	530	568
1	10	32
0	3	10
0	15	156
0	1	14
0	8	36
1	8	11
0	8	10
1	1	34
0	1	16
1	18	24
0	1	13
0	20	31
0	11	14
0	13	18
1	13	14
1	2	13
1	10	10
0	4	11
0	30	44
0	139	166
1	13	24
1	2	14
0	10	10
0	7	10
1	2	22
1	38	68
1	7	12
1	14	18
1	25	25
0	352	382
1	17	19
0	1	15
0	8	11
1	36	43
1	2	10
1	16	48
1	13	14
1	72	77
1	5	11
0	3	11
0	19	33
0	10	12
0	10	15
0	31	34
0	9	12
1	14	15
1	7	33
0	19	25
1	7	14
0	7	10
1	6	13
1	7	27
0	7	29
1	61	63
0	6	10
1	3	11
1	13	14
1	16	48
0	12	88
0	14	17
1	50	51
0	2	10
0	7	12
0	5	11
0	18	30
0	9	17
0	1	14
1	11	14
0	12	13
0	0	25
0	1	10
0	29	36
1	36	36
1	7	11
0	51	85
0	6	28
0	9	34
0	10	16
1	20	23
0	10	19
0	3	12
1	9	10
0	7	15
1	21	23
0	1	17
1	10	10
1	3	15
0	365	410
0	7	12
0	20	23
1	26	30
1	440	447
