1	0	13
0	10	12
1	2	16
1	8	11
3	8	10
2	3	12
0	20	309
3	10	10
1	1	16
3	12	18
3	9	11
2	64	70
2	13	14
0	13	14
1	41	43
3	13	21
0	12	19
1	28	36
0	6	10
3	10	10
2	27	45
0	49	60
2	1	19
3	1	17
0	20	21
0	3	13
1	6	19
1	6	17
1	1	14
0	8	15
2	41	83
2	1	15
0	9	11
1	8	10
2	14	21
0	8	20
3	14	15
1	7	12
1	4	16
0	7	11
2	19	82
0	6	10
1	4	19
0	29	53
0	9	10
0	3	13
0	11	19
0	7	14
0	9	18
0	4	13
3	19	19
0	68	71
0	5	12
3	16	16
2	4	10
0	26	28
2	32	33
2	7	12
1	24	41
2	4	17
3	109	117
0	15	26
1	31	52
1	15	17
3	11	11
0	11	11
0	31	32
2	0	33
2	10	15
0	9	12
3	16	21
0	3	11
0	5	10
3	22	22
3	14	19
0	27	34
3	321	327
0	8	10
0	8	15
2	11	22
0	11	22
3	32	38
0	9	65
0	17	295
3	11	11
3	12	12
1	1	13
0	7	11
3	15	15
3	10	10
0	62	67
2	6	11
0	35	38
3	15	23
0	8	10
3	13	15
3	31	39
2	87	147
3	15	16
0	10	12
3	17	38
3	12	14
3	11	17
2	73	75
2	10	11
2	16	19
3	13	14
3	9	11
0	5	11
0	8	26
0	3	18
0	1	19
0	4	10
0	13	23
0	3	14
0	14	16
2	204	205
3	2	15
0	22	38
0	7	12
0	4	13
3	10	11
3	12	13
2	137	157
2	1	58
3	411	418
3	19	19
0	6	26
0	2	10
3	14	16
3	14	20
0	17	22
1	9	12
0	24	41
1	11	14
0	8	13
3	7	13
0	8	21
1	6	13
1	7	25
1	11	15
3	125	127
3	24	24
2	1	11
0	10	13
0	14	23
1	6	26
0	2	14
1	7	17
1	4	15
0	8	16
0	5	12
1	19	29
1	3	10
1	6	10
3	11	11
2	4	27
0	1	26
0	1	29
3	12	12
2	16	115
1	8	11
0	9	10
3	21	25
2	8	27
3	16	28
2	4	16
3	8	21
3	23	23
0	21	43
0	10	22
2	12	124
1	10	11
3	17	24
1	11	13
3	19	19
1	3	19
0	9	38
3	8	22
3	17	17
1	9	11
1	13	18
1	88	132
2	5	10
1	8	13
3	30	32
3	1	10
1	32	35
3	10	10
3	12	13
0	10	13
1	0	13
2	3	11
0	7	14
1	27	27
1	5	13
2	15	18
1	17	45
0	8	11
0	14	17
1	54	64
2	7	18
0	8	11
0	3	11
3	14	18
1	7	15
3	18	21
3	48	53
0	10	12
0	101	159
1	18	19
0	7	13
2	2	17
2	12	55
3	9	10
1	7	10
1	8	153
0	63	63
0	3	18
0	3	24
3	38	92
0	9	13
2	23	44
0	11	14
2	6	13
2	9	10
0	101	132
0	10	12
0	13	14
2	42	50
0	11	16
0	4	20
3	20	22
3	7	12
3	10	10
0	2089	2268
0	13	21
0	11	18
2	17	48
1	91	100
0	268	360
0	27	30
0	56	57
2	46	75
3	17	18
1	9	11
0	13	13
1	8	10
0	0	20
0	3	14
2	8	11
3	1	30
0	9	13
3	9	11
2	7	15
0	6	28
1	119	123
3	9	14
0	7	10
2	7	12
0	9	14
2	4	24
0	18	31
2	28	48
1	4	20
1	30	46
1	22	31
0	5	16
2	6	14
0	12	16
0	9	10
0	19	21
0	15	26
3	35	41
3	19	21
1	49	59
3	202	205
1	2	14
2	277	278
0	7	14
3	2	16
0	4	10
3	22	39
3	11	11
0	7	10
3	10	16
2	20	24
3	10	32
0	12	16
1	0	10
0	6	11
1	8	28
0	14	25
3	51	52
2	11	25
1	3	13
0	44	73
1	5	12
0	7	16
0	15	17
0	13	22
0	6	19
0	29	32
0	2	17
0	16	23
0	6	37
0	2	12
1	7	16
3	4	16
0	2	13
2	8	10
2	10	21
0	116	127
0	69	118
0	10	12
3	15	16
0	12	14
1	349	437
0	6	16
0	2	11
0	32	33
0	6	12
1	59	64
0	18	18
0	7	15
1	7	12
1	10	10
2	5	10
0	17	21
2	155	167
0	7	19
1	8	20
0	24	27
0	0	11
3	54	61
0	7	18
3	36	37
2	10	21
2	17	30
0	3	11
0	4	10
1	9	15
2	6	12
0	21	33
0	3	10
2	9	24
2	14	43
0	33	35
0	17	28
1	10	13
1	14	18
0	94	106
0	17	18
0	11	37
1	132	180
0	15	19
0	6	32
0	20	27
0	19	27
0	33	36
0	14	17
0	22	24
0	3	18
3	14	15
0	50	62
3	149	170
2	71	84
0	9	10
0	11	13
2	12	18
2	6	24
0	31	41
2	6	14
0	10	10
0	12	12
0	13	19
0	18	19
0	33	37
0	35	38
0	26	45
0	17	25
0	18	18
0	4	21
0	25	54
1	6	11
0	6	15
0	37	50
2	11	13
2	5	11
3	17	31
3	32	33
3	10	10
0	25	30
3	6	11
1	10	11
1	10	12
3	59	59
3	24	25
1	3	28
1	7	10
0	30	137
1	10	13
2	0	22
1	12	27
3	46	48
0	14	24
1	3	21
3	34	35
1	30	142
0	9	13
2	15	15
2	15	23
1	1	19
0	12	17
2	11	12
2	12	13
0	15	21
2	8	16
1	11	43
3	19	23
0	6	24
3	15	15
1	2	10
3	20	26
1	14	22
0	13	21
0	7	11
0	9	11
3	12	13
0	9	11
3	30	30
3	36	36
0	8	10
2	5	15
1	7	26
3	1	10
1	5	23
3	8	11
0	8	14
0	29	50
0	15	18
0	159	166
1	2	12
3	39	39
1	5	19
1	10	14
0	31	37
1	10	14
0	25	29
0	6	11
1	3	16
3	27	31
3	0	12
0	13	19
0	9	17
2	4	10
2	191	260
2	8	15
2	18	36
3	51	53
3	10	11
3	10	11
0	193	220
2	8	21
0	8	15
0	9	13
0	6	10
0	6	11
3	7	12
0	37	43
1	63	64
3	9	10
0	7	13
0	10	14
2	19	20
1	1	11
2	17	28
0	67	85
3	89	91
0	8	11
0	8	10
2	6	11
3	31	35
1	4	12
1	55	57
2	5	15
0	139	168
0	11	18
2	2	17
1	3	24
1	5	11
1	17	20
3	2	11
1	4	13
3	18	18
0	8	10
0	6	12
1	21	26
1	8	10
0	10	21
0	9	19
0	7	10
0	8	10
1	11	16
1	14	19
0	25	30
1	0	12
1	11	32
3	9	14
0	5	14
2	127	136
0	17	22
2	23	29
0	10	13
0	9	20
0	3	11
3	302	318
1	1	15
1	10	15
1	18	24
3	9	11
0	2	30
3	31	32
2	13	18
0	3	14
1	22	25
0	5	19
2	10	14
0	27	30
0	4	10
2	6	10
1	13	17
2	18	116
3	12	13
0	48	78
0	3	11
2	11	17
2	1	14
0	39	40
2	9	12
0	11	12
0	6	22
3	21	512
0	6	21
1	10	12
1	3	31
0	12	14
0	9	12
1	13	14
2	1	14
2	6	13
0	8	17
2	6	17
0	5	11
1	17	18
2	4	15
1	11	13
2	17	19
1	6	16
1	12	13
1	5	13
1	12	15
1	7	20
3	18	118
1	3	12
2	16	22
0	380	456
0	14	22
1	106	119
1	12	16
2	24	25
2	6	15
2	18	20
1	14	20
2	2	13
1	4	16
1	10	12
2	13	38
0	15	21
3	3	15
2	36	46
0	9	13
3	77	80
3	13	34
3	10	14
3	170	171
0	39	117
1	2	10
3	9	81
0	27	38
2	16	32
1	9	11
3	14	15
0	15	16
3	8	10
0	0	11
0	11	12
0	7	11
0	13	43
2	16	28
3	11	11
2	1	19
0	5	11
2	1	19
2	22	42
2	5	10
0	12	18
0	4	15
0	15	16
0	8	11
1	1	19
2	17	25
1	6	11
1	60	88
0	12	25
0	40	42
2	8	11
0	12	12
0	8	12
0	6	15
3	2	11
0	5	10
1	1	12
1	18	25
2	7	16
0	13	17
0	14	35
0	56	96
0	5	10
3	10	12
2	8	11
1	17	33
0	14	20
0	8	12
3	18	19
3	3	10
2	6	65
3	12	12
2	1	13
0	6	11
2	4	12
1	43	74
1	3	15
2	15	23
3	111	119
3	8	12
0	5	14
3	12	16
3	14	16
1	13	15
3	11	32
0	13	112
3	24	24
1	11	13
0	52	87
2	5	90
1	15	20
0	12	16
1	1	10
3	229	238
1	18	20
0	22	27
1	6	11
2	7	10
0	21	22
3	28	28
2	4	15
3	24	27
3	26	28
2	43	56
3	40	45
0	7	129
2	10	36
3	8	19
2	7	11
1	17	19
1	11	15
0	32	40
2	72	83
0	7	27
0	18	21
0	16	29
1	8	10
3	8	13
0	6	46
0	33	89
1	6	19
0	6	11
3	178	181
0	10	50
2	2	19
0	187	202
0	138	214
1	24	28
3	183	184
3	8	17
0	19	27
0	10	12
2	13	16
2	38	40
0	10	12
0	6	22
3	6	23
2	14	64
2	5	43
3	12	13
3	8	10
1	8	22
2	0	24
2	8	10
3	18	18
1	26	26
0	7	11
3	148	150
0	9	12
0	11	14
3	26	33
1	9	14
0	11	33
0	85	108
0	16	16
3	5	10
1	1	10
2	14	31
2	7	11
2	16	28
1	2	18
0	13	48
3	1	11
2	2	12
2	12	19
1	13	16
0	2	10
1	26	43
0	8	12
0	637	707
0	7	12
1	5	10
1	6	24
0	7	10
3	2	26
1	4	15
1	1	11
0	172	281
0	7	37
1	23	38
3	17	17
1	60	81
1	14	18
2	4	10
2	7	14
3	1	14
0	4	15
1	10	19
3	258	262
0	14	18
2	2	11
3	2	22
3	10	11
0	33	38
3	78	81
2	6	10
1	5	18
1	46	47
1	9	17
3	10	11
2	2	48
0	4	12
1	20	35
2	4	10
0	16	104
0	28	33
0	13	15
1	4	13
0	15	15
3	14	15
0	12	16
0	9	51
0	11	12
0	12	14
3	10	10
1	13	17
3	2	14
0	32	38
1	16	18
1	12	12
3	3	18
3	0	14
1	5	10
3	1	11
2	0	60
2	184	205
1	10	50
0	3	10
3	12	12
3	29	31
1	24	28
0	18	77
3	27	32
1	21	21
1	28	30
1	8	11
2	1	10
1	15	16
2	5	21
2	5	12
3	9	17
2	80	83
3	1	10
0	0	10
1	0	10
0	1	11
3	15	15
0	9	15
3	16	17
1	43	53
3	13	13
0	20	40
0	11	12
3	37	52
3	6	10
1	110	111
1	6	11
1	13	18
1	15	52
3	3	65
0	8	17
3	13	22
0	1	19
1	4	16
3	67	75
1	19	21
1	8	29
0	17	20
0	2	25
1	1	10
0	23	40
0	18	19
0	24	41
0	19	22
0	4	21
3	9	11
0	9	32
0	4	36
0	19	29
2	0	16
0	6	11
3	111	117
0	26	45
3	9	13
0	3	10
0	5	10
0	8	14
2	2	18
0	11	19
0	6	13
0	25	28
0	35	41
3	17	18
1	42	52
1	0	14
1	18	20
0	8	11
0	10	26
0	3	13
0	10	12
2	10	10
2	2	11
0	40	107
1	140	141
2	15	23
0	7	12
2	8	12
2	9	12
1	1	157
0	5	10
0	10	15
0	35	37
0	8	12
1	9	11
2	114	115
0	7	10
3	15	15
1	11	11
0	10	12
3	13	16
2	4	17
1	39	42
1	2	15
1	10	11
1	8	13
1	5	19
1	17	25
0	12	15
0	6	10
3	12	12
0	7	10
1	12	16
0	134	225
2	14	17
1	14	16
3	19	19
3	17	21
3	43	50
2	24	29
1	4	11
1	7	11
3	12	12
0	17	35
3	13	14
3	13	14
1	27	28
3	25	27
0	1	30
3	25	26
0	2	10
0	18	27
1	13	19
1	16	16
1	24	31
0	25	28
0	7	10
0	8	18
1	5	10
3	87	88
1	25	39
0	12	13
3	55	56
3	16	16
2	8	10
3	7	10
3	11	18
3	10	10
0	16	24
0	6	10
3	5	52
0	20	20
0	19	22
1	6	12
1	5	15
3	22	28
2	1	11
0	2	10
0	22	36
1	28	31
2	23	44
0	12	13
0	8	11
0	1	10
3	12	12
3	10	10
1	6	10
0	24	39
3	1	10
0	5	14
0	11	12
0	22	23
0	7	20
2	34	42
2	18	20
1	7	13
0	32	38
0	17	20
1	6	11
3	1	78
3	20	20
1	10	14
2	422	537
2	24	135
3	10	11
1	27	30
1	3	12
1	10	10
0	5	14
0	9	17
3	12	13
3	34	38
1	13	13
0	4	37
3	8	10
1	3	149
0	32	38
0	13	16
0	42	55
1	51	58
3	34	35
3	19	19
3	18	22
2	3	20
2	7	16
3	16	19
3	13	14
3	19	55
0	10	10
3	2	11
1	10	26
0	25	36
2	49	64
0	4	13
2	11	15
1	7	10
3	17	17
3	0	20
1	9	14
0	18	24
2	6	16
1	16	18
1	12	14
2	4	10
0	14	15
0	10	15
2	10	51
2	139	145
0	3	16
2	32	36
2	16	35
3	31	33
3	16	17
0	19	44
2	10	10
0	132	236
1	11	13
2	7	12
1	12	22
1	87	215
1	3	33
2	5	44
3	11	13
1	18	19
3	10	11
3	6	17
0	10	13
0	9	13
0	197	200
1	67	77
1	7	10
2	8	12
1	38	42
0	23	24
1	1	35
0	12	20
3	11	14
0	11	27
0	14	15
3	15	17
3	81	93
3	4	12
1	23	25
0	4	14
0	78	87
0	0	18
0	13	17
0	7	13
0	10	14
2	4	10
1	20	29
0	7	22
2	10	25
2	2	14
1	14	14
0	14	15
0	10	15
0	33	34
3	17	18
0	8	11
0	14	19
2	17	18
1	2	13
2	4	32
2	10	17
1	9	15
2	4	10
0	15	18
2	5	12
2	134	137
3	24	27
2	11	14
3	12	29
1	8	11
1	11	15
1	14	37
3	14	16
1	15	18
1	3	16
1	11	28
1	13	23
1	5	12
1	18	21
3	8	10
1	21	21
1	9	18
1	10	20
1	11	15
1	9	15
3	10	10
1	24	36
0	2	19
2	242	244
2	10	18
3	50	50
0	35	37
1	13	15
2	3	11
2	14	25
3	12	13
1	0	14
3	13	13
2	7	13
2	15	49
1	1	13
0	14	14
1	0	10
0	17	30
0	18	32
0	2	14
2	6	29
0	9	11
3	9	10
3	0	14
3	12	13
0	3	30
2	8	11
0	12	14
2	5	29
0	7	11
0	9	10
0	10	14
2	10	21
2	5	29
3	17	17
1	36	43
0	8	10
0	8	10
3	18	22
0	3	10
0	48	61
0	6	29
0	3	23
3	154	155
3	10	10
0	13	18
0	18	20
0	7	12
0	9	16
3	29	30
1	10	12
0	2	14
3	8	10
1	6	38
1	13	18
1	10	10
2	7	21
2	6	13
2	56	62
0	4	14
0	20	24
1	10	12
1	12	26
1	5	18
1	9	16
1	9	13
0	14	18
3	97	101
0	9	12
1	36	41
0	2	16
3	53	54
2	14	50
3	0	17
0	14	15
1	12	14
0	7	11
2	2	33
1	8	11
3	49	49
0	17	25
0	17	20
3	20	36
0	61	90
3	16	16
1	11	14
1	9	11
3	701	722
1	2	11
0	8	11
2	8	13
0	5	24
0	29	308
3	6	10
1	11	29
0	10	27
2	2	18
0	7	10
0	5	19
1	2	23
3	14	15
0	14	15
2	4	15
0	10	14
3	1	11
2	1	22
2	5	45
0	2	41
1	11	12
1	19	23
1	279	368
1	10	11
1	7	21
2	28	52
3	3	10
1	8	16
1	23	43
0	30	41
2	10	14
2	45	70
2	7	10
0	6	10
0	10	14
0	3	28
0	6	11
0	10	10
3	12	30
2	0	11
0	19	30
3	49	65
0	4	14
0	9	10
2	7	18
2	15	16
3	132	132
2	9	11
0	9	59
2	6	40
3	49	53
3	5	54
2	45	50
1	2	10
2	7	12
1	7	10
1	1	19
1	0	16
0	5	13
2	10	10
0	12	14
3	6	36
2	13	17
0	13	14
0	11	19
0	4	23
0	10	12
1	3	26
1	11	13
2	6	46
1	2	11
2	6	14
1	13	15
3	17	18
2	9	14
0	6	11
1	16	20
3	15	20
0	30	35
0	10	27
3	25	27
1	10	19
1	0	17
0	9	12
3	7	10
0	9	10
1	8	13
3	5	26
2	1	23
1	33	43
2	5	10
0	8	13
3	12	12
1	17	17
1	10	20
1	12	12
0	8	17
3	37	37
0	16	21
0	16	37
0	124	132
0	9	17
3	4	13
0	12	49
0	4	12
0	58	140
1	13	15
1	67	73
3	156	167
3	13	81
1	463	482
3	190	197
2	6	18
0	6	13
0	18	22
2	8	19
0	24	33
0	19	22
3	14	16
2	1	20
0	6	10
3	123	125
0	9	11
1	3	10
1	15	21
3	57	69
0	11	16
0	8	14
1	13	40
2	3	17
2	12	14
3	11	12
0	13	26
0	10	12
0	56	83
0	9	10
1	1	11
0	2	15
3	9	10
2	3	12
0	14	24
1	41	57
2	183	190
0	9	13
0	5	10
0	10	16
0	4	13
0	2	21
0	123	138
0	15	20
3	10	14
3	12	12
0	5	10
0	24	473
2	10	24
0	17	26
0	10	11
0	22	26
2	74	89
2	5	17
1	57	60
3	2	12
1	1	11
1	17	26
3	22	23
0	13	23
0	27	46
0	22	38
0	12	22
0	8	14
2	44	46
1	10	18
0	9	14
0	12	12
1	13	13
0	4	12
0	5	16
0	14	24
0	22	27
0	20	25
0	8	27
0	23	51
2	4	26
3	100	100
1	0	16
3	21	28
1	13	22
0	10	13
0	32	35
0	7	15
0	10	11
0	29	46
3	1	12
1	23	133
3	38	38
2	22	95
1	59	65
0	3	22
0	12	17
1	3	20
1	11	27
2	20	190
1	11	13
2	0	11
0	12	66
1	11	13
0	10	13
0	11	12
3	12	12
2	7	11
0	9	16
0	1	20
3	1	25
2	6	14
2	3	19
0	5	10
0	7	11
1	52	52
3	15	16
0	146	260
2	5	34
0	6	16
3	6	10
2	0	11
0	7	13
3	0	27
3	1	14
2	0	11
2	2	11
1	0	15
3	76	80
1	2	10
0	3	10
3	13	19
0	50	53
1	2	38
0	16	19
2	12	13
1	2	43
1	0	10
0	18	21
0	11	11
0	2	15
3	14	14
3	8	10
2	7	18
2	6	13
0	7	13
0	8	12
0	16	19
3	239	250
3	15	15
0	85	85
0	21	43
0	9	13
0	38	42
3	9	17
1	16	24
2	2	15
0	13	17
1	17	18
0	0	15
0	24	30
2	25	36
0	1	13
0	42	46
1	13	19
3	12	16
1	12	14
0	156	181
3	0	14
2	6	10
2	17	22
0	3	13
3	12	12
3	17	21
0	7	15
0	12	16
0	15	15
2	8	16
0	1	26
0	10	28
1	7	32
0	7	13
3	10	12
0	9	13
2	9	37
0	76	85
3	8	10
0	10	16
0	13	14
0	672	747
1	6	14
1	7	31
0	9	11
1	31	34
2	7	16
3	12	33
0	12	33
2	5	14
3	8	10
0	16	16
1	5	15
2	18	24
3	40	41
0	4	14
0	7	10
3	75	79
2	5	19
0	9	13
3	21	24
0	9	17
0	30	36
0	8	11
0	24	28
3	99	99
3	1	11
3	16	73
3	88	89
0	16	22
0	5	11
0	46	77
3	2	12
0	11	13
0	3	15
0	2	24
0	4	15
0	12	16
3	8	24
0	25	32
0	11	44
2	15	18
3	2	18
2	31	43
2	11	37
2	6	10
1	7	15
1	13	17
2	22	62
1	17	17
0	13	13
0	13	35
3	17	19
1	11	13
1	1	26
1	23	57
3	11	12
0	17	40
1	8	11
1	12	22
2	7	42
1	19	36
3	4	17
3	33	33
0	34	44
3	10	22
2	3	11
0	55	72
0	10	12
0	9	30
2	4	14
2	8	16
0	6	16
1	36	48
3	14	14
1	18	28
2	14	29
2	8	30
3	25	28
1	10	12
1	13	13
1	9	11
0	23	24
1	0	10
0	23	25
2	10	12
0	14	25
1	7	17
1	10	10
2	2	19
0	7	14
1	6	20
1	6	11
1	3	17
0	9	23
0	8	10
0	2	10
1	5	11
0	7	12
0	13	21
0	10	14
0	3	16
3	21	21
0	16	17
0	10	12
0	11	23
0	12	35
3	16	20
0	31	288
3	154	156
2	3	10
2	11	47
1	14	16
0	12	15
0	7	12
2	46	248
0	7	25
0	10	51
1	1	10
0	6	10
0	11	15
0	16	33
2	10	11
2	45	46
3	13	13
0	12	13
3	10	10
3	160	195
3	10	14
3	25	33
0	15	23
3	15	16
2	9	10
1	46	88
1	5	14
0	11	14
2	9	14
1	25	26
3	18	18
0	7	10
3	9	10
3	1	10
3	10	11
0	16	21
3	97	114
0	41	48
2	9	12
2	9	17
0	9	11
1	22	23
2	8	17
3	10	16
0	4	31
1	7	15
1	4	15
0	26	29
1	0	10
1	3	12
0	8	31
1	12	30
1	7	10
0	4	19
0	14	15
0	3	13
3	529	534
0	4	22
2	25	28
1	7	15
2	20	21
2	7	18
2	22	117
0	7	10
1	17	121
3	29	30
2	20	28
0	12	14
0	50	57
0	27	34
2	12	14
1	0	42
1	7	15
3	26	40
3	18	19
0	5	32
3	19	22
2	16	31
1	12	12
2	1	15
2	7	15
0	7	54
0	7	11
1	18	19
1	42	55
0	18	18
2	1	28
0	4	10
2	5	28
3	7	46
0	9	19
1	17	17
1	30	33
0	8	17
2	25	47
2	0	27
0	10	23
1	60	65
1	10	11
1	25	40
3	60	61
2	9	13
2	7	15
2	28	60
0	16	18
0	19	32
3	39	53
1	2	15
0	10	11
3	25	27
3	24	24
3	36	37
2	12	40
2	19	25
3	11	16
2	11	13
0	11	12
0	19	39
0	207	264
1	4	12
1	2	10
3	12	21
3	45	59
2	17	17
0	8	11
0	173	193
1	9	14
1	23	27
0	18	23
3	45	61
3	10	24
1	2	56
3	23	23
2	18	27
2	59	63
2	20	28
0	7	36
3	25	30
3	17	17
0	2	10
1	10	23
3	193	195
1	46	77
2	3	14
3	14	18
2	15	220
1	9	13
2	1	10
3	8	10
3	15	16
0	8	10
3	15	16
2	11	12
0	2	12
1	5	10
2	9	13
1	20	24
1	6	10
1	3	14
1	10	11
2	4	11
0	36	70
1	13	28
3	12	54
2	0	16
0	10	13
1	1	28
1	13	17
0	12	19
2	5	10
0	4	10
0	19	21
1	7	11
0	8	17
0	18	103
0	3	14
0	24	30
2	5	12
2	6	24
1	63	65
3	141	145
3	11	13
0	11	12
0	20	22
3	936	958
3	16	35
2	3	14
2	8	32
0	21	41
1	1	10
1	5	15
0	21	23
1	8	13
2	52	73
0	11	12
2	11	31
2	0	11
0	24	37
0	8	10
3	1	13
2	18	20
0	6	11
0	7	10
2	19	24
2	1	11
2	5	33
0	5	13
3	31	31
1	11	14
2	19	21
0	25	28
0	23	24
0	8	13
1	11	37
0	6	11
1	10	12
3	22	23
2	18	19
1	2	14
0	14	62
0	3	10
0	11	12
2	78	86
2	2	10
1	3	14
0	4	37
3	31	31
3	35	40
0	4	22
0	10	38
2	1	13
0	15	18
2	15	19
0	4	14
2	2	16
1	1	10
2	14	14
2	1	15
0	9	12
3	32	36
2	17	19
0	50	64
2	12	19
2	7	42
0	13	15
0	19	27
2	6	10
3	21	23
3	5	41
1	37	41
2	1	16
0	5	13
0	7	11
0	34	53
0	7	10
0	6	134
2	4	10
3	44	66
2	267	270
2	6	45
2	9	11
1	10	10
1	1	11
2	456	476
0	3	11
2	15	15
2	6	11
1	10	13
0	32	46
2	15	15
1	15	26
0	117	145
1	19	22
0	15	24
3	15	18
1	6	22
0	14	14
1	54	58
3	5	17
0	15	26
0	11	11
2	6	10
0	7	14
3	97	97
1	8	10
0	13	27
0	1	22
3	19	21
0	7	13
3	7	15
3	33	34
3	1	16
2	1	38
2	291	297
2	4	12
1	13	26
0	42	83
3	16	25
0	9	12
1	13	37
1	13	14
0	10	47
3	1	14
1	9	11
3	40	45
0	13	20
3	8	14
3	33	34
0	21	24
0	9	40
1	1	14
3	31	32
1	4	10
3	21	22
0	792	853
2	11	12
2	14	15
0	20	23
3	9	12
1	11	14
1	9	11
0	7	14
1	8	11
3	1	11
1	9	17
0	59	62
3	8	15
1	16	30
1	17	24
3	0	11
2	9	10
2	23	41
2	2	10
1	15	29
2	7	24
1	11	14
1	6	10
1	5	18
1	14	15
1	12	12
1	3	15
3	1	26
3	9	10
0	8	10
3	1	17
0	12	17
1	8	11
1	3	12
3	14	16
0	2	40
0	9	13
1	1	26
1	17	25
1	7	10
3	11	11
1	9	11
3	11	12
2	6	11
0	15	27
1	11	11
1	13	17
0	9	13
3	15	16
3	10	10
3	10	14
3	13	15
2	10	10
2	1	13
3	10	10
0	4	14
0	7	24
0	19	21
1	26	29
0	4	10
3	26	28
1	2	16
2	1	10
3	2	24
0	12	16
1	32	33
3	219	223
1	24	38
0	2	10
2	6	10
0	4	22
2	13	13
1	5	23
2	29	116
1	375	512
0	9	10
0	5	36
0	17	24
2	25	45
1	10	13
0	10	13
0	5	45
0	6	17
0	9	19
2	12	55
2	11	21
1	36	58
3	12	21
2	3	10
0	14	14
1	9	12
0	0	15
3	11	12
2	15	15
1	11	12
0	38	39
0	7	10
0	6	10
2	8	14
3	1	10
2	4	12
0	9	17
3	54	59
0	19	22
0	1	14
0	17	22
0	24	26
0	6	30
1	24	51
3	9	49
3	369	417
0	1	29
3	6	10
0	13	14
0	16	19
0	17	23
0	3	15
0	8	12
1	12	12
0	11	11
0	0	12
2	12	25
3	0	15
0	12	18
2	6	40
3	67	68
3	2	16
0	4	11
1	8	51
0	6	17
1	15	29
0	14	19
2	7	10
0	15	20
0	18	75
0	18	25
3	7	11
3	7	11
1	7	32
1	3	15
1	10	12
0	40	67
2	2	16
1	6	19
0	5	13
2	22	44
1	9	12
1	10	14
0	30	171
3	2	10
2	8	13
0	16	23
3	27	32
2	16	30
1	4	18
3	15	16
1	11	15
1	0	11
1	5	11
0	5	16
0	388	424
2	3	10
1	6	17
1	8	16
0	18	42
0	16	16
1	13	15
3	14	18
1	2	13
1	0	11
3	2	48
0	9	18
3	8	10
2	7	15
2	1	18
3	4	12
2	40	48
3	4	13
3	13	14
1	6	10
2	5	10
3	10	10
0	31	36
0	8	11
1	8	12
0	18	26
0	7	10
1	1	10
3	10	89
3	18	19
1	252	253
0	37	42
2	12	13
2	13	35
2	13	20
0	22	23
0	9	13
2	6	13
0	15	16
0	31	57
2	9	23
0	16	25
0	11	15
0	27	34
3	4	10
1	5	13
3	14	14
3	0	10
0	14	32
2	3	18
0	83	105
0	6	15
0	41	230
0	31	36
3	0	12
1	13	23
1	15	36
2	0	25
1	7	10
1	8	13
3	29	29
3	26	32
2	7	18
2	12	14
1	3	17
1	30	35
1	9	25
1	68	173
1	6	10
3	1	15
3	195	196
2	13	16
0	8	20
1	13	15
3	16	18
3	27	30
0	19	20
3	30	37
2	9	13
0	11	11
0	9	10
1	1	10
0	12	19
0	59	176
0	6	17
0	12	25
0	8	10
1	1	18
3	7	13
3	11	12
0	9	24
0	16	47
0	5	33
3	16	16
1	5	16
1	9	10
2	13	17
0	43	54
3	34	37
1	3	10
1	1	13
1	4	11
0	16	21
0	3	11
0	27	46
1	25	28
3	23	24
3	10	10
0	10	26
1	12	15
0	6	11
0	13	23
0	7	20
0	5	23
0	14	14
3	158	163
2	7	14
2	4	24
2	5	18
0	777	888
3	18	19
0	9	14
3	21	29
3	17	18
3	24	29
0	10	12
0	58	69
0	13	15
3	12	12
0	11	48
3	15	15
0	28	30
0	25	28
0	12	21
2	10	12
2	25	26
0	12	17
0	19	52
0	10	11
1	1	22
0	14	17
0	20	35
2	12	30
1	1	11
3	11	11
2	3	12
2	2	11
2	7	41
3	6	11
1	12	23
0	10	11
1	0	22
0	3	18
1	4	16
0	2	12
3	92	99
1	9	15
0	8	10
0	11	17
0	9	16
3	19	21
0	7	19
2	6	13
0	15	17
0	10	13
1	4	10
2	8	13
0	11	17
0	8	12
1	74	81
2	24	26
0	4	24
3	177	179
0	18	39
0	11	11
0	5	18
2	0	11
0	1	10
0	5	10
0	11	14
0	16	28
0	10	15
2	18	63
1	3	27
2	7	10
2	5	11
1	16	37
0	1	18
3	2	13
0	9	10
1	6	13
1	8	11
3	7	10
1	41	58
3	79	83
0	18	24
1	4	21
1	1	12
0	14	18
0	12	12
3	8	10
3	11	12
2	9	13
2	4	14
2	5	14
0	53	100
2	10	16
0	48	53
3	13	14
0	19	94
3	41	43
2	3	18
0	9	10
2	17	20
2	335	380
2	8	14
2	8	20
2	3	46
3	9	10
1	0	11
0	11	14
2	23	24
2	14	14
0	10	16
0	97	232
1	11	12
0	2	11
3	11	13
3	15	15
1	14	18
2	2	36
0	9	13
3	57	66
1	42	42
1	4	13
3	121	146
1	5	10
0	14	19
3	479	496
2	33	36
3	10	11
1	9	10
0	11	11
0	280	310
0	5	20
3	10	14
0	12	17
0	7	10
1	7	18
2	6	14
0	0	21
0	9	16
3	9	27
2	11	22
1	23	26
3	27	29
2	12	49
1	1	21
0	7	27
0	12	15
1	14	15
0	32	55
0	7	12
1	8	50
1	20	32
1	41	42
2	8	10
0	14	38
3	5	23
1	0	19
2	6	67
1	17	80
3	120	141
2	3	17
1	30	34
1	6	11
1	17	19
0	80	96
